date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2020-07-09,IC,q2,IC2012,2020-12-18,6693.745,6541.4,-152.34500000000025,p,18.24762972428735,-134.0973702757129,-4.5136610954377545,0.8443807603190969
2020-07-10,IC,current,IC2007,2020-07-17,6676.437,6689.2,12.76299999999992,y,3.7189852539717787,16.4819852539717,12.872401889338944,1.0
2020-07-10,IC,current,IC2007,2020-07-17,6676.437,6689.2,12.76299999999992,d,3.7189852539717787,16.4819852539717,12.872401889338944,1.0
2020-07-10,IC,current,IC2007,2020-07-17,6676.437,6689.2,12.76299999999992,p,3.7189852539717787,16.4819852539717,12.872401889338944,1.0
2020-07-10,IC,next,IC2008,2020-08-21,6676.437,6658.8,-17.636999999999716,y,12.127092803596353,-5.509907196403363,-0.717204660241336,1.0
2020-07-10,IC,next,IC2008,2020-08-21,6676.437,6658.8,-17.636999999999716,d,12.127092803596353,-5.509907196403363,-0.717204660241336,1.0
2020-07-10,IC,next,IC2008,2020-08-21,6676.437,6658.8,-17.636999999999716,p,12.127092803596353,-5.509907196403363,-0.717204660241336,1.0
2020-07-10,IC,q1,IC2009,2020-09-18,6676.437,6619.6,-56.836999999999534,y,13.319340632023785,-43.51765936797575,-3.398721646914183,0.9795355764765747
2020-07-10,IC,q1,IC2009,2020-09-18,6676.437,6619.6,-56.836999999999534,d,13.390908484758967,-43.44609151524057,-3.3931322100316184,0.9743004381761423
2020-07-10,IC,q1,IC2009,2020-09-18,6676.437,6619.6,-56.836999999999534,p,13.393339898688852,-43.443660101310684,-3.3929423170255117,0.9741235646199424
2020-07-10,IC,q2,IC2012,2020-12-18,6676.437,6503.6,-172.83699999999953,y,15.055401121322774,-157.78159887867676,-5.357702391066706,0.8665838856860022
2020-07-10,IC,q2,IC2012,2020-12-18,6676.437,6503.6,-172.83699999999953,d,15.136520791869913,-157.70047920812962,-5.354947855329067,0.8619396877045172
2020-07-10,IC,q2,IC2012,2020-12-18,6676.437,6503.6,-172.83699999999953,p,15.879107708497436,-156.9578922915021,-5.3297322425639235,0.8216310540733675
2020-07-13,IC,current,IC2007,2020-07-17,6899.518,6898.6,-0.9179999999996653,y,3.5571312272371545,2.639131227237489,3.4903992494174356,1.0
2020-07-13,IC,current,IC2007,2020-07-17,6899.518,6898.6,-0.9179999999996653,d,3.5571312272371545,2.639131227237489,3.4903992494174356,1.0
2020-07-13,IC,current,IC2007,2020-07-17,6899.518,6898.6,-0.9179999999996653,p,3.5571312272371545,2.639131227237489,3.4903992494174356,1.0
2020-07-13,IC,next,IC2008,2020-08-21,6899.518,6861.2,-38.31800000000021,y,12.246180398909209,-26.071819601091,-3.5365585123252927,1.0
2020-07-13,IC,next,IC2008,2020-08-21,6899.518,6861.2,-38.31800000000021,d,12.246180398909209,-26.071819601091,-3.5365585123252927,1.0
2020-07-13,IC,next,IC2008,2020-08-21,6899.518,6861.2,-38.31800000000021,p,12.246180398909209,-26.071819601091,-3.5365585123252927,1.0
2020-07-13,IC,q1,IC2009,2020-09-18,6899.518,6799.8,-99.71799999999985,y,13.478265020196877,-86.23973497980298,-6.809366706578479,0.9791011568658112
2020-07-13,IC,q1,IC2009,2020-09-18,6899.518,6799.8,-99.71799999999985,d,13.55222418257162,-86.16577581742823,-6.803526996402666,0.9737578640995167
2020-07-13,IC,q1,IC2009,2020-09-18,6899.518,6799.8,-99.71799999999985,p,13.55473683777599,-86.16326316222386,-6.803328600724642,0.973577357624599
2020-07-13,IC,q2,IC2012,2020-12-18,6899.518,6681.8,-217.71799999999985,y,15.272332813393636,-202.44566718660622,-6.778373753570632,0.8640844221418177
2020-07-13,IC,q2,IC2012,2020-12-18,6899.518,6681.8,-217.71799999999985,d,15.356162950200746,-202.3618370497991,-6.77556691652152,0.8593673378313718
2020-07-13,IC,q2,IC2012,2020-12-18,6899.518,6681.8,-217.71799999999985,p,16.12356205811356,-201.5944379418863,-6.74987252629881,0.818465846830545
2020-07-14,IC,current,IC2007,2020-07-17,6807.727,6791.0,-16.72699999999986,y,2.579022989571241,-14.14797701042862,-25.28505039839997,1.0
2020-07-14,IC,current,IC2007,2020-07-17,6807.727,6791.0,-16.72699999999986,d,2.579022989571241,-14.14797701042862,-25.28505039839997,1.0
2020-07-14,IC,current,IC2007,2020-07-17,6807.727,6791.0,-16.72699999999986,p,2.579022989571241,-14.14797701042862,-25.28505039839997,1.0
2020-07-14,IC,next,IC2008,2020-08-21,6807.727,6740.8,-66.92699999999968,y,11.152473287160069,-55.77452671283961,-7.8694255304869625,1.0
2020-07-14,IC,next,IC2008,2020-08-21,6807.727,6740.8,-66.92699999999968,d,11.152473287160069,-55.77452671283961,-7.8694255304869625,1.0
2020-07-14,IC,next,IC2008,2020-08-21,6807.727,6740.8,-66.92699999999968,p,11.152473287160069,-55.77452671283961,-7.8694255304869625,1.0
2020-07-14,IC,q1,IC2009,2020-09-18,6807.727,6681.2,-126.52700000000004,y,12.368166288124025,-114.15883371187601,-9.2737699971319,0.977528384168693
2020-07-14,IC,q1,IC2009,2020-09-18,6807.727,6681.2,-126.52700000000004,d,12.441141499812135,-114.08585850018791,-9.267841806498879,0.9717945581554671
2020-07-14,IC,q1,IC2009,2020-09-18,6807.727,6681.2,-126.52700000000004,p,12.443620726719939,-114.0833792732801,-9.267640404825734,0.971600940938232
2020-07-14,IC,q2,IC2012,2020-12-18,6807.727,6530.0,-277.72699999999986,y,14.138365852148063,-263.5886341478518,-9.001559576071596,0.8551365648048139
2020-07-14,IC,q2,IC2012,2020-12-18,6807.727,6530.0,-277.72699999999986,d,14.221080715092901,-263.50591928490695,-8.998734861079495,0.8501627864279089
2020-07-14,IC,q2,IC2012,2020-12-18,6807.727,6530.0,-277.72699999999986,p,14.978270366125622,-262.74872963387423,-8.972876812320333,0.8071848959344776
2020-07-15,IC,current,IC2007,2020-07-17,6638.838,6635.0,-3.837999999999738,y,1.814141905889069,-2.023858094110669,-5.563535398441672,1.0
2020-07-15,IC,current,IC2007,2020-07-17,6638.838,6635.0,-3.837999999999738,d,1.814141905889069,-2.023858094110669,-5.563535398441672,1.0
2020-07-15,IC,current,IC2007,2020-07-17,6638.838,6635.0,-3.837999999999738,p,1.814141905889069,-2.023858094110669,-5.563535398441672,1.0
2020-07-15,IC,next,IC2008,2020-08-21,6638.838,6590.0,-48.83799999999974,y,10.174898385510538,-38.6631016144892,-5.745075759997074,1.0
2020-07-15,IC,next,IC2008,2020-08-21,6638.838,6590.0,-48.83799999999974,d,10.174898385510538,-38.6631016144892,-5.745075759997074,1.0
2020-07-15,IC,next,IC2008,2020-08-21,6638.838,6590.0,-48.83799999999974,p,10.174898385510538,-38.6631016144892,-5.745075759997074,1.0
2020-07-15,IC,q1,IC2009,2020-09-18,6638.838,6550.4,-88.4380000000001,y,11.360431955104845,-77.07756804489526,-6.5195172677894195,0.9761419627589658
2020-07-15,IC,q1,IC2009,2020-09-18,6638.838,6550.4,-88.4380000000001,d,11.431596766562924,-77.00640323343718,-6.513497874223581,0.9700652124891128
2020-07-15,IC,q1,IC2009,2020-09-18,6638.838,6550.4,-88.4380000000001,p,11.434014487750355,-77.00398551224974,-6.513293374063157,0.9698600922997045
2020-07-15,IC,q2,IC2012,2020-12-18,6638.838,6394.2,-244.63799999999992,y,13.086715652031325,-231.5512843479686,-8.16062439315517,0.8473779549664486
2020-07-15,IC,q2,IC2012,2020-12-18,6638.838,6394.2,-244.63799999999992,d,13.167378489316514,-231.4706215106834,-8.157781571015683,0.842186951293548
2020-07-15,IC,q2,IC2012,2020-12-18,6638.838,6394.2,-244.63799999999992,p,13.905783455979067,-230.73221654402084,-8.131757765533706,0.7974663478365625
2020-07-16,IC,current,IC2007,2020-07-17,6319.998,6309.2,-10.797999999999774,y,1.1566958953185722,-9.641304104681202,-55.681599870896136,1.0
2020-07-16,IC,current,IC2007,2020-07-17,6319.998,6309.2,-10.797999999999774,d,1.1566958953185722,-9.641304104681202,-55.681599870896136,1.0
2020-07-16,IC,current,IC2007,2020-07-17,6319.998,6309.2,-10.797999999999774,p,1.1566958953185722,-9.641304104681202,-55.681599870896136,1.0
2020-07-16,IC,next,IC2008,2020-08-21,6319.998,6265.8,-54.19799999999941,y,9.115914696815869,-45.08208530318354,-7.232316430612616,1.0
2020-07-16,IC,next,IC2008,2020-08-21,6319.998,6265.8,-54.19799999999941,d,9.115914696815869,-45.08208530318354,-7.232316430612616,1.0
2020-07-16,IC,next,IC2008,2020-08-21,6319.998,6265.8,-54.19799999999941,p,9.115914696815869,-45.08208530318354,-7.232316430612616,1.0
2020-07-16,IC,q1,IC2009,2020-09-18,6319.998,6217.8,-102.19799999999941,y,10.244511265789068,-91.95348873421034,-8.297822885977075,0.9748137690020078
2020-07-16,IC,q1,IC2009,2020-09-18,6319.998,6217.8,-102.19799999999941,d,10.312258282071953,-91.88574171792746,-8.29170943938677,0.9684096698730931
2020-07-16,IC,q1,IC2009,2020-09-18,6319.998,6217.8,-102.19799999999941,p,10.31455988862857,-91.88344011137085,-8.29150174391134,0.9681935774687891
2020-07-16,IC,q2,IC2012,2020-12-18,6319.998,6060.0,-259.9979999999996,y,11.887887638583216,-248.11011236141638,-9.244612052900607,0.8400559411560479
2020-07-16,IC,q2,IC2012,2020-12-18,6319.998,6060.0,-259.9979999999996,d,11.964676523975015,-248.03332347602458,-9.241750889973126,0.834664490809783
2020-07-16,IC,q2,IC2012,2020-12-18,6319.998,6060.0,-259.9979999999996,p,12.667618501546604,-247.330381498453,-9.215559188971909,0.7883479153850511
2020-07-17,IC,current,IC2007,2020-07-17,6344.591,6323.8,-20.791000000000167,y,0.0,-20.791000000000167,,
2020-07-17,IC,current,IC2007,2020-07-17,6344.591,6323.8,-20.791000000000167,d,0.0,-20.791000000000167,,
2020-07-17,IC,current,IC2007,2020-07-17,6344.591,6323.8,-20.791000000000167,p,0.0,-20.791000000000167,,
2020-07-17,IC,next,IC2008,2020-08-21,6344.591,6301.0,-43.59100000000035,y,7.990190499270815,-35.60080950072953,-5.851686653928083,1.0
2020-07-17,IC,next,IC2008,2020-08-21,6344.591,6301.0,-43.59100000000035,d,7.990190499270815,-35.60080950072953,-5.851686653928083,1.0
2020-07-17,IC,next,IC2008,2020-08-21,6344.591,6301.0,-43.59100000000035,p,7.990190499270815,-35.60080950072953,-5.851686653928083,1.0
2020-07-17,IC,q1,IC2009,2020-09-18,6344.591,6250.2,-94.39100000000053,y,9.123178774605432,-85.2678212253951,-7.786348719962945,0.9716080689711086
2020-07-17,IC,q1,IC2009,2020-09-18,6344.591,6250.2,-94.39100000000053,d,9.191189414764692,-85.19981058523584,-7.7801382345378745,0.964418609177311
2020-07-17,IC,q1,IC2009,2020-09-18,6344.591,6250.2,-94.39100000000053,p,9.193499977559911,-85.19750002244062,-7.779927242308868,0.964176225997584
2020-07-17,IC,q2,IC2012,2020-12-18,6344.591,6093.2,-251.39100000000053,y,10.77295001574228,-240.61804998425825,-8.988696474841209,0.822815858155806
2020-07-17,IC,q2,IC2012,2020-12-18,6344.591,6093.2,-251.39100000000053,d,10.850037709623962,-240.54096229037657,-8.985816732933678,0.8169698898106226
2020-07-17,IC,q2,IC2012,2020-12-18,6344.591,6093.2,-251.39100000000053,p,11.555715044398893,-239.83528495560165,-8.959454955951937,0.7670796725269791
2020-07-20,IC,current,IC2008,2020-08-21,6526.833,6446.0,-80.83299999999963,y,6.273624349249712,-74.55937565074991,-13.029946966873004,1.0
2020-07-20,IC,current,IC2008,2020-08-21,6526.833,6446.0,-80.83299999999963,d,6.273624349249712,-74.55937565074991,-13.029946966873004,1.0
2020-07-20,IC,current,IC2008,2020-08-21,6526.833,6446.0,-80.83299999999963,p,6.273624349249712,-74.55937565074991,-13.029946966873004,1.0
2020-07-20,IC,next,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,y,7.43915657411134,-132.79384342588793,-12.377047400694204,0.9641807665985885
2020-07-20,IC,next,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,d,7.509120751556757,-132.7238792484425,-12.370526390997881,0.9551972761906369
2020-07-20,IC,next,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,p,7.511497682946094,-132.72150231705317,-12.370304849157424,0.9548950144467584
2020-07-20,IC,q1,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,y,7.43915657411134,-132.79384342588793,-12.377047400694204,0.9641807665985885
2020-07-20,IC,q1,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,d,7.509120751556757,-132.7238792484425,-12.370526390997881,0.9551972761906369
2020-07-20,IC,q1,IC2009,2020-09-18,6526.833,6386.6,-140.23299999999927,p,7.511497682946094,-132.72150231705317,-12.370304849157424,0.9548950144467584
2020-07-20,IC,q2,IC2012,2020-12-18,6526.833,6222.2,-304.6329999999998,y,9.136315836087872,-295.49668416391194,-10.943746597618185,0.7850748394820067
2020-07-20,IC,q2,IC2012,2020-12-18,6526.833,6222.2,-304.6329999999998,d,9.215617796501215,-295.4173822034986,-10.940809642295275,0.7783191368023936
2020-07-20,IC,q2,IC2012,2020-12-18,6526.833,6222.2,-304.6329999999998,p,9.941565003493922,-294.6914349965059,-10.913924121399987,0.7214851671696346
2020-07-21,IC,current,IC2008,2020-08-21,6563.324,6491.4,-71.92399999999998,y,6.144399251372246,-65.77960074862773,-11.800449753051529,1.0
2020-07-21,IC,current,IC2008,2020-08-21,6563.324,6491.4,-71.92399999999998,d,6.144399251372246,-65.77960074862773,-11.800449753051529,1.0
2020-07-21,IC,current,IC2008,2020-08-21,6563.324,6491.4,-71.92399999999998,p,6.144399251372246,-65.77960074862773,-11.800449753051529,1.0
2020-07-21,IC,next,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,y,7.316447873454,-132.20755212654544,-12.461584684985603,0.9633763987547634
2020-07-21,IC,next,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,d,7.386803215005983,-132.13719678499345,-12.454953149701206,0.9542007548930423
2020-07-21,IC,next,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,p,7.389193435628143,-132.1348065643713,-12.454727852914301,0.953892094639133
2020-07-21,IC,q1,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,y,7.316447873454,-132.20755212654544,-12.461584684985603,0.9633763987547634
2020-07-21,IC,q1,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,d,7.386803215005983,-132.13719678499345,-12.454953149701206,0.9542007548930423
2020-07-21,IC,q1,IC2009,2020-09-18,6563.324,6423.8,-139.52399999999943,p,7.389193435628143,-132.1348065643713,-12.454727852914301,0.953892094639133
2020-07-21,IC,q2,IC2012,2020-12-18,6563.324,6246.6,-316.72399999999925,y,9.023095816790814,-307.7009041832084,-11.407921761074226,0.7811612939861203
2020-07-21,IC,q2,IC2012,2020-12-18,6563.324,6246.6,-316.72399999999925,d,9.102841148106624,-307.62115885189263,-11.404965226049162,0.7743179397864299
2020-07-21,IC,q2,IC2012,2020-12-18,6563.324,6246.6,-316.72399999999925,p,9.832847067729235,-306.89115293227,-11.377900468347905,0.7168313668924801
2020-07-22,IC,current,IC2008,2020-08-21,6620.689,6539.0,-81.6890000000003,y,6.1854779330873635,-75.50352206691294,-13.87508437788636,1.0
2020-07-22,IC,current,IC2008,2020-08-21,6620.689,6539.0,-81.6890000000003,d,6.1854779330873635,-75.50352206691294,-13.87508437788636,1.0
2020-07-22,IC,current,IC2008,2020-08-21,6620.689,6539.0,-81.6890000000003,p,6.1854779330873635,-75.50352206691294,-13.87508437788636,1.0
2020-07-22,IC,next,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,y,7.3677705366037864,-144.52122946339634,-13.737045305785644,0.9633136435064577
2020-07-22,IC,next,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,d,7.438740800437243,-144.45025919956288,-13.730299433685996,0.9541230257301261
2020-07-22,IC,next,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,p,7.441151912151476,-144.44784808784866,-13.73007025247173,0.9538138669827552
2020-07-22,IC,q1,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,y,7.3677705366037864,-144.52122946339634,-13.737045305785644,0.9633136435064577
2020-07-22,IC,q1,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,d,7.438740800437243,-144.45025919956288,-13.730299433685996,0.9541230257301261
2020-07-22,IC,q1,IC2009,2020-09-18,6620.689,6468.8,-151.88900000000012,p,7.441151912151476,-144.44784808784866,-13.73007025247173,0.9538138669827552
2020-07-22,IC,q2,IC2012,2020-12-18,6620.689,6299.4,-321.28900000000067,y,9.0893349855511,-312.1996650144496,-11.551432400723574,0.7808573335032598
2020-07-22,IC,q2,IC2012,2020-12-18,6620.689,6299.4,-321.28900000000067,d,9.169777309873945,-312.1192226901267,-11.548456023181561,0.774007223980545
2020-07-22,IC,q2,IC2012,2020-12-18,6620.689,6299.4,-321.28900000000067,p,9.906163653437101,-311.3828363465636,-11.521209622811172,0.7164704852895036
2020-07-23,IC,current,IC2008,2020-08-21,6620.086,6548.0,-72.08600000000024,y,4.594248318932451,-67.4917516810678,-12.831633161089023,1.0
2020-07-23,IC,current,IC2008,2020-08-21,6620.086,6548.0,-72.08600000000024,d,4.594248318932451,-67.4917516810678,-12.831633161089023,1.0
2020-07-23,IC,current,IC2008,2020-08-21,6620.086,6548.0,-72.08600000000024,p,4.594248318932451,-67.4917516810678,-12.831633161089023,1.0
2020-07-23,IC,next,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,y,5.776433241444689,-129.30956675855555,-12.507918251105131,0.953211259083855
2020-07-23,IC,next,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,d,5.847397041438945,-129.2386029585613,-12.50105403037216,0.9416431215582983
2020-07-23,IC,next,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,p,5.849807933553621,-129.23619206644662,-12.500820828434833,0.9412550404448
2020-07-23,IC,q1,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,y,5.776433241444689,-129.30956675855555,-12.507918251105131,0.953211259083855
2020-07-23,IC,q1,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,d,5.847397041438945,-129.2386029585613,-12.50105403037216,0.9416431215582983
2020-07-23,IC,q1,IC2009,2020-09-18,6620.086,6485.0,-135.08600000000024,p,5.849807933553621,-129.23619206644662,-12.500820828434833,0.9412550404448
2020-07-23,IC,q2,IC2012,2020-12-18,6620.086,6319.6,-300.4859999999999,y,7.497840893514408,-292.98815910648545,-10.914845353183496,0.7343662370662101
2020-07-23,IC,q2,IC2012,2020-12-18,6620.086,6319.6,-300.4859999999999,d,7.578275891300461,-292.9077241086994,-10.911848864982419,0.7265717535319828
2020-07-23,IC,q2,IC2012,2020-12-18,6620.086,6319.6,-300.4859999999999,p,8.314595166169532,-292.17140483383037,-10.884418367312229,0.6622284179865813
2020-07-24,IC,current,IC2008,2020-08-21,6283.983,6204.0,-79.98300000000017,y,3.9840735185808343,-75.99892648141935,-15.76548331898396,1.0
2020-07-24,IC,current,IC2008,2020-08-21,6283.983,6204.0,-79.98300000000017,d,3.9840735185808343,-75.99892648141935,-15.76548331898396,1.0
2020-07-24,IC,current,IC2008,2020-08-21,6283.983,6204.0,-79.98300000000017,p,3.9840735185808343,-75.99892648141935,-15.76548331898396,1.0
2020-07-24,IC,next,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,y,5.106238692254291,-143.67676130774606,-14.902405129871823,0.9497574845091067
2020-07-24,IC,next,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,d,5.173599646897372,-143.60940035310298,-14.895418333768621,0.937391515898777
2020-07-24,IC,next,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,p,5.1758881375700705,-143.6071118624303,-14.895180967510987,0.936977053359444
2020-07-24,IC,q1,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,y,5.106238692254291,-143.67676130774606,-14.902405129871823,0.9497574845091067
2020-07-24,IC,q1,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,d,5.173599646897372,-143.60940035310298,-14.895418333768621,0.937391515898777
2020-07-24,IC,q1,IC2009,2020-09-18,6283.983,6135.2,-148.78300000000036,p,5.1758881375700705,-143.6071118624303,-14.895180967510987,0.936977053359444
2020-07-24,IC,q2,IC2012,2020-12-18,6283.983,5966.0,-317.9830000000002,y,6.740250157011097,-311.2427498429891,-12.298149606110071,0.719511635723778
2020-07-24,IC,q2,IC2012,2020-12-18,6283.983,5966.0,-317.9830000000002,d,6.816601454968947,-311.1663985450312,-12.295132733635516,0.711452539465005
2020-07-24,IC,q2,IC2012,2020-12-18,6283.983,5966.0,-317.9830000000002,p,7.515537663025697,-310.46746233697445,-12.267515633940357,0.6452882858291816
2020-07-27,IC,current,IC2008,2020-08-21,6298.735,6207.6,-91.13499999999931,y,3.5110499928753125,-87.623950007124,-20.31058093575949,1.0
2020-07-27,IC,current,IC2008,2020-08-21,6298.735,6207.6,-91.13499999999931,d,3.5110499928753125,-87.623950007124,-20.31058093575949,1.0
2020-07-27,IC,current,IC2008,2020-08-21,6298.735,6207.6,-91.13499999999931,p,3.5110499928753125,-87.623950007124,-20.31058093575949,1.0
2020-07-27,IC,next,IC2009,2020-09-18,6298.735,6140.2,-158.53499999999985,y,4.635849511778861,-153.89915048822098,-16.82673597284626,0.9445295749997793
