date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2020-08-19,IF,q1,IF2009,2020-09-18,4740.678,4701.8,-38.8779999999997,y,5.243096813183468,-33.63490318681623,-8.632196817408765,0.3999196252720792
2020-08-19,IF,q1,IF2009,2020-09-18,4740.678,4701.8,-38.8779999999997,d,5.445200327880223,-33.43279967211948,-8.580328158633014,0.3850762481698889
2020-08-19,IF,q1,IF2009,2020-09-18,4740.678,4701.8,-38.8779999999997,p,6.335673147550405,-32.5423268524493,-8.351793633135735,0.33095414866915424
2020-08-19,IF,q1,IF2009,2020-09-18,4740.678,4701.8,-38.8779999999997,pq,6.335673147550405,-32.5423268524493,-8.351793633135735,0.33095414866915424
2020-08-19,IF,q2,IF2012,2020-12-18,4740.678,4635.2,-105.47800000000007,y,10.612255096222867,-94.8657449037772,-6.036378415760706,0.19936691112152846
2020-08-19,IF,q2,IF2012,2020-12-18,4740.678,4635.2,-105.47800000000007,d,10.484928490213866,-94.9930715097862,-6.044480303086257,0.20178797790966108
2020-08-19,IF,q2,IF2012,2020-12-18,4740.678,4635.2,-105.47800000000007,p,13.486886194780693,-91.99111380521937,-5.853463485464111,0.15687331293611875
2020-08-19,IF,q2,IF2012,2020-12-18,4740.678,4635.2,-105.47800000000007,pq,13.486886194780693,-91.99111380521937,-5.853463485464111,0.15687331293611875
2020-08-20,IF,current,IF2008,2020-08-21,4679.154,4682.8,3.645999999999731,y,1.183654860162482,4.829654860162213,37.67399029737444,1.0
2020-08-20,IF,current,IF2008,2020-08-21,4679.154,4682.8,3.645999999999731,d,1.183654860162482,4.829654860162213,37.67399029737444,1.0
2020-08-20,IF,current,IF2008,2020-08-21,4679.154,4682.8,3.645999999999731,p,1.183654860162482,4.829654860162213,37.67399029737444,1.0
2020-08-20,IF,current,IF2008,2020-08-21,4679.154,4682.8,3.645999999999731,pq,1.183654860162482,4.829654860162213,37.67399029737444,1.0
2020-08-20,IF,next,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,y,4.6875355755533805,-14.866464424446708,-3.998851011663903,0.337509576304089
2020-08-20,IF,next,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,d,4.887016212965873,-14.666983787034214,-3.9451937784476065,0.32373294400331337
2020-08-20,IF,next,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,p,5.765932573885347,-13.78806742611474,-3.7087787520711117,0.27438547463784907
2020-08-20,IF,next,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,pq,5.765932573885347,-13.78806742611474,-3.7087787520711117,0.27438547463784907
2020-08-20,IF,q1,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,y,4.6875355755533805,-14.866464424446708,-3.998851011663903,0.337509576304089
2020-08-20,IF,q1,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,d,4.887016212965873,-14.666983787034214,-3.9451937784476065,0.32373294400331337
2020-08-20,IF,q1,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,p,5.765932573885347,-13.78806742611474,-3.7087787520711117,0.27438547463784907
2020-08-20,IF,q1,IF2009,2020-09-18,4679.154,4659.6,-19.554000000000087,pq,5.765932573885347,-13.78806742611474,-3.7087787520711117,0.27438547463784907
2020-08-20,IF,q2,IF2012,2020-12-18,4679.154,4595.0,-84.15400000000045,y,9.894753643182467,-74.25924635681798,-4.8271947094564815,0.2095947978720482
2020-08-20,IF,q2,IF2012,2020-12-18,4679.154,4595.0,-84.15400000000045,d,9.6807271644358,-74.47327283556466,-4.841107421160089,0.2142286271072086
2020-08-20,IF,q2,IF2012,2020-12-18,4679.154,4595.0,-84.15400000000045,p,11.17251148287296,-72.98148851712749,-4.7441345359922495,0.18562423435551942
2020-08-20,IF,q2,IF2012,2020-12-18,4679.154,4595.0,-84.15400000000045,pq,11.17251148287296,-72.98148851712749,-4.7441345359922495,0.18562423435551942
2020-08-21,IF,current,IF2008,2020-08-21,4718.843,4713.8,-5.042999999999665,y,0.0,-5.042999999999665,,
2020-08-21,IF,current,IF2008,2020-08-21,4718.843,4713.8,-5.042999999999665,d,0.0,-5.042999999999665,,
2020-08-21,IF,current,IF2008,2020-08-21,4718.843,4713.8,-5.042999999999665,p,0.0,-5.042999999999665,,
2020-08-21,IF,current,IF2008,2020-08-21,4718.843,4713.8,-5.042999999999665,pq,0.0,-5.042999999999665,,
2020-08-21,IF,next,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,y,3.5336009429604864,-22.30939905703936,-6.1629291755107936,0.11371200055491447
2020-08-21,IF,next,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,d,3.7347735928646104,-22.108226407135238,-6.1073556125367725,0.10758693195069276
2020-08-21,IF,next,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,p,4.6211450004546,-21.221854999545247,-5.8624971923611175,0.08695092500824822
2020-08-21,IF,next,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,pq,4.6211450004546,-21.221854999545247,-5.8624971923611175,0.08695092500824822
2020-08-21,IF,q1,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,y,3.5336009429604864,-22.30939905703936,-6.1629291755107936,0.11371200055491447
2020-08-21,IF,q1,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,d,3.7347735928646104,-22.108226407135238,-6.1073556125367725,0.10758693195069276
2020-08-21,IF,q1,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,p,4.6211450004546,-21.221854999545247,-5.8624971923611175,0.08695092500824822
2020-08-21,IF,q1,IF2009,2020-09-18,4718.843,4693.0,-25.842999999999847,pq,4.6211450004546,-21.221854999545247,-5.8624971923611175,0.08695092500824822
2020-08-21,IF,q2,IF2012,2020-12-18,4718.843,4630.8,-88.04299999999967,y,8.784987096932987,-79.25801290306669,-5.15173546744819,0.10219537762668231
2020-08-21,IF,q2,IF2012,2020-12-18,4718.843,4630.8,-88.04299999999967,d,8.569145226576001,-79.47385477342367,-5.165765092695524,0.10476950151716925
2020-08-21,IF,q2,IF2012,2020-12-18,4718.843,4630.8,-88.04299999999967,p,10.073582992156483,-77.96941700784318,-5.067977309332996,0.08912271577209754
2020-08-21,IF,q2,IF2012,2020-12-18,4718.843,4630.8,-88.04299999999967,pq,10.073582992156483,-77.96941700784318,-5.067977309332996,0.08912271577209754
2020-08-24,IF,current,IF2009,2020-09-18,4755.849,4711.0,-44.84900000000016,y,3.254960403240712,-41.59403959675945,-12.768970968436719,0.030295992920191625
2020-08-24,IF,current,IF2009,2020-09-18,4755.849,4711.0,-44.84900000000016,d,3.4577106845859222,-41.39128931541424,-12.706728577905816,0.028519522402983805
2020-08-24,IF,current,IF2009,2020-09-18,4755.849,4711.0,-44.84900000000016,p,4.351033173258558,-40.4979668267416,-12.43248714730908,0.02266410146862484
2020-08-24,IF,current,IF2009,2020-09-18,4755.849,4711.0,-44.84900000000016,pq,4.351033173258558,-40.4979668267416,-12.43248714730908,0.02266410146862484
2020-08-24,IF,next,IF2010,2020-10-16,4755.849,4686.4,-69.44900000000052,y,4.062204111799271,-65.38679588820125,-9.468452266621846,0.027704064987767132
2020-08-24,IF,next,IF2010,2020-10-16,4755.849,4686.4,-69.44900000000052,d,4.192842066540998,-65.25615793345952,-9.44953500325271,0.02684087903165513
2020-08-24,IF,next,IF2010,2020-10-16,4755.849,4686.4,-69.44900000000052,p,5.241156751859889,-64.20784324814063,-9.297731914823174,0.021472276452507513
2020-08-24,IF,next,IF2010,2020-10-16,4755.849,4686.4,-69.44900000000052,pq,5.241156751859889,-64.20784324814063,-9.297731914823174,0.021472276452507513
2020-08-24,IF,q1,IF2012,2020-12-18,4755.849,4643.2,-112.64900000000034,y,8.349646582330214,-104.29935341767013,-6.900625110739246,0.11276257256967294
2020-08-24,IF,q1,IF2012,2020-12-18,4755.849,4643.2,-112.64900000000034,d,8.216105813953114,-104.43289418604724,-6.90946039829736,0.11459536305778464
2020-08-24,IF,q1,IF2012,2020-12-18,4755.849,4643.2,-112.64900000000034,p,9.5644983136458,-103.08450168635454,-6.820248424899495,0.09843983424910455
2020-08-24,IF,q1,IF2012,2020-12-18,4755.849,4643.2,-112.64900000000034,pq,9.5644983136458,-103.08450168635454,-6.820248424899495,0.09843983424910455
2020-08-24,IF,q2,IF2103,2021-03-19,4755.849,4598.0,-157.84900000000016,y,8.475896178645563,-149.3731038213546,-5.538177452221111,0.11108295911448826
2020-08-24,IF,q2,IF2103,2021-03-19,4755.849,4598.0,-157.84900000000016,d,8.355572019969927,-149.49342798003022,-5.542638607044084,0.11268260586119885
2020-08-24,IF,q2,IF2103,2021-03-19,4755.849,4598.0,-157.84900000000016,p,9.692461251313631,-148.15653874868653,-5.493071920621072,0.09714020043603744
2020-08-24,IF,q2,IF2103,2021-03-19,4755.849,4598.0,-157.84900000000016,pq,9.692461251313631,-148.15653874868653,-5.493071920621072,0.09714020043603744
2020-08-25,IF,current,IF2009,2020-09-18,4761.951,4733.4,-28.551000000000386,y,3.2170085099608463,-25.33399149003954,-8.090964968861531,0.01759728210800993
2020-08-25,IF,current,IF2009,2020-09-18,4761.951,4733.4,-28.551000000000386,d,3.420018930393056,-25.13098106960733,-8.02612914539184,0.016552717235148035
2020-08-25,IF,current,IF2009,2020-09-18,4761.951,4733.4,-28.551000000000386,p,4.314487597976309,-24.236512402024076,-7.740460988520241,0.013121049720991812
2020-08-25,IF,current,IF2009,2020-09-18,4761.951,4733.4,-28.551000000000386,pq,4.314487597976309,-24.236512402024076,-7.740460988520241,0.013121049720991812
2020-08-25,IF,next,IF2010,2020-10-16,4761.951,4709.2,-52.751000000000204,y,4.025287953907476,-48.725712046092724,-7.182287622166049,0.017528133622709642
2020-08-25,IF,next,IF2010,2020-10-16,4761.951,4709.2,-52.751000000000204,d,4.156093523895154,-48.59490647610505,-7.1630065652705825,0.016976467136824144
2020-08-25,IF,next,IF2010,2020-10-16,4761.951,4709.2,-52.751000000000204,p,5.20575325112135,-47.54524674887885,-7.00828418667894,0.013553424782624031
2020-08-25,IF,next,IF2010,2020-10-16,4761.951,4709.2,-52.751000000000204,pq,5.20575325112135,-47.54524674887885,-7.00828418667894,0.013553424782624031
2020-08-25,IF,q1,IF2012,2020-12-18,4761.951,4659.6,-102.35099999999966,y,8.318231434658715,-94.03276856534094,-6.267427587220201,0.1082691060812266
2020-08-25,IF,q1,IF2012,2020-12-18,4761.951,4659.6,-102.35099999999966,d,8.184519326575785,-94.16648067342388,-6.276339703365777,0.11003791984251465
2020-08-25,IF,q1,IF2012,2020-12-18,4761.951,4659.6,-102.35099999999966,p,9.534641883516528,-92.81635811648313,-6.186351973677494,0.09445635112570161
2020-08-25,IF,q1,IF2012,2020-12-18,4761.951,4659.6,-102.35099999999966,pq,9.534641883516528,-92.81635811648313,-6.186351973677494,0.09445635112570161
2020-08-25,IF,q2,IF2103,2021-03-19,4761.951,4615.0,-146.95100000000002,y,8.444643015729408,-138.5063569842706,-5.153596688112247,0.10664837814099926
2020-08-25,IF,q2,IF2103,2021-03-19,4761.951,4615.0,-146.95100000000002,d,8.324164474941085,-138.62683552505894,-5.158079499026592,0.10819193737923256
2020-08-25,IF,q2,IF2103,2021-03-19,4761.951,4615.0,-146.95100000000002,p,9.662769004245185,-137.28823099575484,-5.108272197620946,0.09320387160363562
2020-08-25,IF,q2,IF2103,2021-03-19,4761.951,4615.0,-146.95100000000002,pq,9.662769004245185,-137.28823099575484,-5.108272197620946,0.09320387160363562
2020-08-26,IF,current,IF2009,2020-09-18,4706.13,4674.0,-32.13000000000011,y,3.179297783404751,-28.95070221659536,-9.762481208881502,0.01759728210800993
2020-08-26,IF,current,IF2009,2020-09-18,4706.13,4674.0,-32.13000000000011,d,3.379928455561738,-28.75007154443837,-9.694826436565302,0.016552717235148035
2020-08-26,IF,current,IF2009,2020-09-18,4706.13,4674.0,-32.13000000000011,p,4.263911896502977,-27.866088103497134,-9.396737925047113,0.013121049720991812
2020-08-26,IF,current,IF2009,2020-09-18,4706.13,4674.0,-32.13000000000011,pq,4.263911896502977,-27.866088103497134,-9.396737925047113,0.013121049720991812
2020-08-26,IF,next,IF2010,2020-10-16,4706.13,4650.4,-55.73000000000047,y,3.9781023363160584,-51.75189766368442,-7.870186934431247,0.017528133622709642
2020-08-26,IF,next,IF2010,2020-10-16,4706.13,4650.4,-55.73000000000047,d,4.107374564670804,-51.62262543532967,-7.850527817596651,0.016976467136824144
2020-08-26,IF,next,IF2010,2020-10-16,4706.13,4650.4,-55.73000000000047,p,5.144729869689907,-50.58527013031057,-7.692771666875762,0.013553424782624031
2020-08-26,IF,next,IF2010,2020-10-16,4706.13,4650.4,-55.73000000000047,pq,5.144729869689907,-50.58527013031057,-7.692771666875762,0.013553424782624031
2020-08-26,IF,q1,IF2012,2020-12-18,4706.13,4605.6,-100.52999999999975,y,8.22072266211694,-92.3092773378828,-6.280141721155551,0.1082691060812266
2020-08-26,IF,q1,IF2012,2020-12-18,4706.13,4605.6,-100.52999999999975,d,8.08857796696734,-92.44142203303241,-6.289132013758544,0.11003791984251465
2020-08-26,IF,q1,IF2012,2020-12-18,4706.13,4605.6,-100.52999999999975,p,9.422873987421047,-91.1071260125787,-6.198354918020365,0.09445635112570161
2020-08-26,IF,q1,IF2012,2020-12-18,4706.13,4605.6,-100.52999999999975,pq,9.422873987421047,-91.1071260125787,-6.198354918020365,0.09445635112570161
2020-08-26,IF,q2,IF2103,2021-03-19,4706.13,4562.4,-143.73000000000047,y,8.34565240919418,-135.3843475908063,-5.122046774245536,0.10664837814099926
2020-08-26,IF,q2,IF2103,2021-03-19,4706.13,4562.4,-143.73000000000047,d,8.226586153543892,-135.50341384645657,-5.126551452530195,0.10819193737923256
2020-08-26,IF,q2,IF2103,2021-03-19,4706.13,4562.4,-143.73000000000047,p,9.549499164092278,-134.1805008359082,-5.076501188678666,0.09320387160363562
2020-08-26,IF,q2,IF2103,2021-03-19,4706.13,4562.4,-143.73000000000047,pq,9.549499164092278,-134.1805008359082,-5.076501188678666,0.09320387160363562
2020-08-27,IF,current,IF2009,2020-09-18,4731.345,4710.4,-20.94500000000062,y,3.1963321606124677,-17.74866783938815,-6.223738379002813,0.01759728210800993
2020-08-27,IF,current,IF2009,2020-09-18,4731.345,4710.4,-20.94500000000062,d,3.398037792959343,-17.546962207041275,-6.1530083897631505,0.016552717235148035
2020-08-27,IF,current,IF2009,2020-09-18,4731.345,4710.4,-20.94500000000062,p,4.286757533676265,-16.658242466324353,-5.841370400448679,0.013121049720991812
2020-08-27,IF,current,IF2009,2020-09-18,4731.345,4710.4,-20.94500000000062,pq,4.286757533676265,-16.658242466324353,-5.841370400448679,0.013121049720991812
2020-08-27,IF,next,IF2010,2020-10-16,4731.345,4688.0,-43.345000000000255,y,3.999416632863372,-39.34558336713688,-6.070636543733319,0.017528133622709642
2020-08-27,IF,next,IF2010,2020-10-16,4731.345,4688.0,-43.345000000000255,d,4.129381489606616,-39.21561851039364,-6.0505842445620335,0.016976467136824144
2020-08-27,IF,next,IF2010,2020-10-16,4731.345,4688.0,-43.345000000000255,p,5.172294846361658,-38.172705153638596,-5.889672970826726,0.013553424782624031
2020-08-27,IF,next,IF2010,2020-10-16,4731.345,4688.0,-43.345000000000255,pq,5.172294846361658,-38.172705153638596,-5.889672970826726,0.013553424782624031
2020-08-27,IF,q1,IF2012,2020-12-18,4731.345,4644.2,-87.14500000000044,y,8.264768517612916,-78.88023148238752,-5.385152176380506,0.1082691060812266
2020-08-27,IF,q1,IF2012,2020-12-18,4731.345,4644.2,-87.14500000000044,d,8.131915803669065,-79.01308419633138,-5.394222029095031,0.11003791984251465
2020-08-27,IF,q1,IF2012,2020-12-18,4731.345,4644.2,-87.14500000000044,p,9.473360856163055,-77.67163914383738,-5.302641596226424,0.09445635112570161
2020-08-27,IF,q1,IF2012,2020-12-18,4731.345,4644.2,-87.14500000000044,pq,9.473360856163055,-77.67163914383738,-5.302641596226424,0.09445635112570161
2020-08-27,IF,q2,IF2103,2021-03-19,4731.345,4594.8,-136.54500000000007,y,8.390367626474161,-128.1546323735259,-4.846323371292003,0.10664837814099926
2020-08-27,IF,q2,IF2103,2021-03-19,4731.345,4594.8,-136.54500000000007,d,8.270663425073069,-128.274336574927,-4.85085013133296,0.10819193737923256
2020-08-27,IF,q2,IF2103,2021-03-19,4731.345,4594.8,-136.54500000000007,p,9.600664478569904,-126.94433552143016,-4.800554523050788,0.09320387160363562
2020-08-27,IF,q2,IF2103,2021-03-19,4731.345,4594.8,-136.54500000000007,pq,9.600664478569904,-126.94433552143016,-4.800554523050788,0.09320387160363562
2020-08-28,IF,current,IF2009,2020-09-18,4844.265,4843.6,-0.6649999999999636,y,2.446561697553628,1.7815616975536646,0.6392143912215564,1.0
2020-08-28,IF,current,IF2009,2020-09-18,4844.265,4843.6,-0.6649999999999636,d,2.446561697553628,1.7815616975536646,0.6392143912215564,1.0
2020-08-28,IF,current,IF2009,2020-09-18,4844.265,4843.6,-0.6649999999999636,p,2.446561697553628,1.7815616975536646,0.6392143912215564,1.0
2020-08-28,IF,current,IF2009,2020-09-18,4844.265,4843.6,-0.6649999999999636,pq,2.446561697553628,1.7815616975536646,0.6392143912215564,1.0
2020-08-28,IF,next,IF2010,2020-10-16,4844.265,4820.6,-23.664999999999964,y,3.2421408971757777,-20.422859102824187,-3.140403356626742,0.9033609561239825
2020-08-28,IF,next,IF2010,2020-10-16,4844.265,4820.6,-23.664999999999964,d,3.171106930447267,-20.493893069552698,-3.1513261812139164,0.9235965752653703
2020-08-28,IF,next,IF2010,2020-10-16,4844.265,4820.6,-23.664999999999964,p,3.2361695534464014,-20.42883044655356,-3.1413215643956383,0.9050278276187006
2020-08-28,IF,next,IF2010,2020-10-16,4844.265,4820.6,-23.664999999999964,pq,3.2361695534464014,-20.42883044655356,-3.1413215643956383,0.9050278276187006
2020-08-28,IF,q1,IF2012,2020-12-18,4844.265,4776.8,-67.46500000000015,y,7.493629787308814,-59.97137021269133,-4.034511156054843,0.5189190656372097
2020-08-28,IF,q1,IF2012,2020-12-18,4844.265,4776.8,-67.46500000000015,d,7.166917566223748,-60.2980824337764,-4.056490378742475,0.5425745910330528
2020-08-28,IF,q1,IF2012,2020-12-18,4844.265,4776.8,-67.46500000000015,p,7.526641654739409,-59.93835834526074,-4.032290317228607,0.5166430854341085
2020-08-28,IF,q1,IF2012,2020-12-18,4844.265,4776.8,-67.46500000000015,pq,7.526641654739409,-59.93835834526074,-4.032290317228607,0.5166430854341085
2020-08-28,IF,q2,IF2103,2021-03-19,4844.265,4731.8,-112.46500000000015,y,7.622226490167668,-104.84277350983248,-3.8914139827582983,0.5101642377693127
2020-08-28,IF,q2,IF2103,2021-03-19,4844.265,4731.8,-112.46500000000015,d,7.308976588806262,-105.15602341119389,-3.9030407740520356,0.5320289811048028
2020-08-28,IF,q2,IF2103,2021-03-19,4844.265,4731.8,-112.46500000000015,p,7.6569835516838785,-104.80801644831627,-3.8901239165891583,0.5078484681616298
2020-08-28,IF,q2,IF2103,2021-03-19,4844.265,4731.8,-112.46500000000015,pq,7.6569835516838785,-104.80801644831627,-3.8901239165891583,0.5078484681616298
2020-08-31,IF,current,IF2009,2020-09-18,4816.215,4786.0,-30.215000000000146,y,2.3888162222524683,-27.826183777747676,-11.715697306884604,1.0
2020-08-31,IF,current,IF2009,2020-09-18,4816.215,4786.0,-30.215000000000146,d,2.3888162222524683,-27.826183777747676,-11.715697306884604,1.0
2020-08-31,IF,current,IF2009,2020-09-18,4816.215,4786.0,-30.215000000000146,p,2.3888162222524683,-27.826183777747676,-11.715697306884604,1.0
2020-08-31,IF,current,IF2009,2020-09-18,4816.215,4786.0,-30.215000000000146,pq,2.3888162222524683,-27.826183777747676,-11.715697306884604,1.0
2020-08-31,IF,next,IF2010,2020-10-16,4816.215,4765.8,-50.414999999999964,y,3.015888959102468,-47.399111040897495,-7.80907085657404,1.0
2020-08-31,IF,next,IF2010,2020-10-16,4816.215,4765.8,-50.414999999999964,d,3.015888959102468,-47.399111040897495,-7.80907085657404,1.0
2020-08-31,IF,next,IF2010,2020-10-16,4816.215,4765.8,-50.414999999999964,p,3.015888959102468,-47.399111040897495,-7.80907085657404,1.0
2020-08-31,IF,next,IF2010,2020-10-16,4816.215,4765.8,-50.414999999999964,pq,3.015888959102468,-47.399111040897495,-7.80907085657404,1.0
2020-08-31,IF,q1,IF2012,2020-12-18,4816.215,4719.2,-97.01500000000033,y,6.429922381650462,-90.58507761834987,-6.298210351028288,0.8879579855510797
2020-08-31,IF,q1,IF2012,2020-12-18,4816.215,4719.2,-97.01500000000033,d,6.286175248744338,-90.72882475125598,-6.308204819258634,0.9082630851566883
2020-08-31,IF,q1,IF2012,2020-12-18,4816.215,4719.2,-97.01500000000033,p,6.376349075232233,-90.6386509247681,-6.301935202426481,0.8954185001316288
2020-08-31,IF,q1,IF2012,2020-12-18,4816.215,4719.2,-97.01500000000033,pq,6.376349075232233,-90.6386509247681,-6.301935202426481,0.8954185001316288
2020-08-31,IF,q2,IF2103,2021-03-19,4816.215,4678.2,-138.01500000000033,y,6.560347145896928,-131.4546528541034,-4.981188370094331,0.8703046955115886
2020-08-31,IF,q2,IF2103,2021-03-19,4816.215,4678.2,-138.01500000000033,d,6.430260347496884,-131.58473965250343,-4.986117726592745,0.887911315672108
2020-08-31,IF,q2,IF2103,2021-03-19,4816.215,4678.2,-138.01500000000033,p,6.508544703302831,-131.5064552966975,-4.983151311070476,0.8772315756489769
2020-08-31,IF,q2,IF2103,2021-03-19,4816.215,4678.2,-138.01500000000033,pq,6.508544703302831,-131.5064552966975,-4.983151311070476,0.8772315756489769
2020-09-01,IF,current,IF2009,2020-09-18,4842.122,4826.0,-16.1220000000003,y,2.4016659521482255,-13.720334047852074,-6.083771594191926,1.0
2020-09-01,IF,current,IF2009,2020-09-18,4842.122,4826.0,-16.1220000000003,d,2.4016659521482255,-13.720334047852074,-6.083771594191926,1.0
2020-09-01,IF,current,IF2009,2020-09-18,4842.122,4826.0,-16.1220000000003,p,2.4016659521482255,-13.720334047852074,-6.083771594191926,1.0
2020-09-01,IF,current,IF2009,2020-09-18,4842.122,4826.0,-16.1220000000003,pq,2.4016659521482255,-13.720334047852074,-6.083771594191926,1.0
2020-09-01,IF,next,IF2010,2020-10-16,4842.122,4801.2,-40.92200000000048,y,3.0321117887027804,-37.8898882112977,-6.346991944222278,1.0
2020-09-01,IF,next,IF2010,2020-10-16,4842.122,4801.2,-40.92200000000048,d,3.0321117887027804,-37.8898882112977,-6.346991944222278,1.0
2020-09-01,IF,next,IF2010,2020-10-16,4842.122,4801.2,-40.92200000000048,p,3.0321117887027804,-37.8898882112977,-6.346991944222278,1.0
2020-09-01,IF,next,IF2010,2020-10-16,4842.122,4801.2,-40.92200000000048,pq,3.0321117887027804,-37.8898882112977,-6.346991944222278,1.0
2020-09-01,IF,q1,IF2012,2020-12-18,4842.122,4763.4,-78.72200000000066,y,6.464509707827018,-72.25749029217364,-5.043316858891728,0.8879579855510797
2020-09-01,IF,q1,IF2012,2020-12-18,4842.122,4763.4,-78.72200000000066,d,6.319989341796501,-72.40201065820416,-5.053403868494578,0.9082630851566883
2020-09-01,IF,q1,IF2012,2020-12-18,4842.122,4763.4,-78.72200000000066,p,6.410648224147313,-72.31135177585335,-5.047076199654719,0.8954185001316288
2020-09-01,IF,q1,IF2012,2020-12-18,4842.122,4763.4,-78.72200000000066,pq,6.410648224147313,-72.31135177585335,-5.047076199654719,0.8954185001316288
2020-09-01,IF,q2,IF2103,2021-03-19,4842.122,4718.0,-124.1220000000003,y,6.5956360425738305,-117.52636395742647,-4.451838086260514,0.8703046955115886
2020-09-01,IF,q2,IF2103,2021-03-19,4842.122,4718.0,-124.1220000000003,d,6.4648494916323935,-117.6571505083679,-4.456792213394597,0.887911315672108
2020-09-01,IF,q2,IF2103,2021-03-19,4842.122,4718.0,-124.1220000000003,p,6.5435549484078495,-117.57844505159245,-4.453810891261664,0.8772315756489769
2020-09-01,IF,q2,IF2103,2021-03-19,4842.122,4718.0,-124.1220000000003,pq,6.5435549484078495,-117.57844505159245,-4.453810891261664,0.8772315756489769
2020-09-02,IF,current,IF2009,2020-09-18,4843.887,4808.2,-35.6869999999999,y,2.402541382466904,-33.28445861753299,-15.675462953873023,1.0
2020-09-02,IF,current,IF2009,2020-09-18,4843.887,4808.2,-35.6869999999999,d,2.402541382466904,-33.28445861753299,-15.675462953873023,1.0
2020-09-02,IF,current,IF2009,2020-09-18,4843.887,4808.2,-35.6869999999999,p,2.402541382466904,-33.28445861753299,-15.675462953873023,1.0
2020-09-02,IF,current,IF2009,2020-09-18,4843.887,4808.2,-35.6869999999999,pq,2.402541382466904,-33.28445861753299,-15.675462953873023,1.0
2020-09-02,IF,next,IF2010,2020-10-16,4843.887,4788.0,-55.886999999999716,y,3.033217022587234,-52.85378297741248,-9.051535559034395,1.0
2020-09-02,IF,next,IF2010,2020-10-16,4843.887,4788.0,-55.886999999999716,d,3.033217022587234,-52.85378297741248,-9.051535559034395,1.0
2020-09-02,IF,next,IF2010,2020-10-16,4843.887,4788.0,-55.886999999999716,p,3.033217022587234,-52.85378297741248,-9.051535559034395,1.0
2020-09-02,IF,next,IF2010,2020-10-16,4843.887,4788.0,-55.886999999999716,pq,3.033217022587234,-52.85378297741248,-9.051535559034395,1.0
2020-09-02,IF,q1,IF2012,2020-12-18,4843.887,4736.2,-107.6869999999999,y,6.466866083737065,-101.22013391626284,-7.128234708762854,0.8879579855510797
2020-09-02,IF,q1,IF2012,2020-12-18,4843.887,4736.2,-107.6869999999999,d,6.322293038644343,-101.36470696135555,-7.138415989483486,0.9082630851566883
2020-09-02,IF,q1,IF2012,2020-12-18,4843.887,4736.2,-107.6869999999999,p,6.4129849670289705,-101.27401503297092,-7.1320291835516665,0.8954185001316288
2020-09-02,IF,q1,IF2012,2020-12-18,4843.887,4736.2,-107.6869999999999,pq,6.4129849670289705,-101.27401503297092,-7.1320291835516665,0.8954185001316288
2020-09-02,IF,q2,IF2103,2021-03-19,4843.887,4692.8,-151.08699999999953,y,6.598040215292969,-144.48895978470657,-5.498805209829045,0.8703046955115886
2020-09-02,IF,q2,IF2103,2021-03-19,4843.887,4692.8,-151.08699999999953,d,6.467205991396903,-144.61979400860264,-5.503784357807241,0.887911315672108
2020-09-02,IF,q2,IF2103,2021-03-19,4843.887,4692.8,-151.08699999999953,p,6.545940137067684,-144.54105986293186,-5.500787978491817,0.8772315756489769
2020-09-02,IF,q2,IF2103,2021-03-19,4843.887,4692.8,-151.08699999999953,pq,6.545940137067684,-144.54105986293186,-5.500787978491817,0.8772315756489769
2020-09-03,IF,current,IF2009,2020-09-18,4817.095,4798.6,-18.49499999999989,y,2.3892526974255204,-16.105747302574372,-8.135744005380346,1.0
2020-09-03,IF,current,IF2009,2020-09-18,4817.095,4798.6,-18.49499999999989,d,2.3892526974255204,-16.105747302574372,-8.135744005380346,1.0
2020-09-03,IF,current,IF2009,2020-09-18,4817.095,4798.6,-18.49499999999989,p,2.3892526974255204,-16.105747302574372,-8.135744005380346,1.0
2020-09-03,IF,current,IF2009,2020-09-18,4817.095,4798.6,-18.49499999999989,pq,2.3892526974255204,-16.105747302574372,-8.135744005380346,1.0
2020-09-03,IF,next,IF2010,2020-10-16,4817.095,4771.2,-45.89500000000044,y,3.0164400105576066,-42.87855998944283,-7.555781482478756,1.0
2020-09-03,IF,next,IF2010,2020-10-16,4817.095,4771.2,-45.89500000000044,d,3.0164400105576066,-42.87855998944283,-7.555781482478756,1.0
2020-09-03,IF,next,IF2010,2020-10-16,4817.095,4771.2,-45.89500000000044,p,3.0164400105576066,-42.87855998944283,-7.555781482478756,1.0
