date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2016-06-01,IH,next,IH1607,2016-07-15,2138.963,2105.2,-33.763000000000375,28.72589977541521,-5.0371002245851635,-1.95351840840375,1.0,y
2016-06-01,IH,next,IH1607,2016-07-15,2138.963,2105.2,-33.763000000000375,28.72589977541521,-5.0371002245851635,-1.95351840840375,1.0,d
2016-06-01,IH,next,IH1607,2016-07-15,2138.963,2105.2,-33.763000000000375,28.72589977541521,-5.0371002245851635,-1.95351840840375,1.0,p
2016-06-01,IH,q1,IH1609,2016-09-16,2138.963,2083.2,-55.763000000000375,35.295236020130424,-20.46776397986995,-3.2641958999830525,0.9549899164377443,y
2016-06-01,IH,q1,IH1609,2016-09-16,2138.963,2083.2,-55.763000000000375,35.89591719676854,-19.86708280323183,-3.168399356896688,0.9390091444870278,d
2016-06-01,IH,q1,IH1609,2016-09-16,2138.963,2083.2,-55.763000000000375,35.69302655507307,-20.069973444927307,-3.2007563257096296,0.9443467744464522,p
2016-06-01,IH,q2,IH1612,2016-12-16,2138.963,2060.6,-78.36300000000028,35.874404197073346,-42.48859580292694,-3.661818213190963,0.9395722452239255,y
2016-06-01,IH,q2,IH1612,2016-12-16,2138.963,2060.6,-78.36300000000028,36.61526006723071,-41.747739932769576,-3.5979686209080195,0.9205613843961459,d
2016-06-01,IH,q2,IH1612,2016-12-16,2138.963,2060.6,-78.36300000000028,36.35197195312929,-42.01102804687099,-3.6206597264461986,0.9272287770516188,p
2016-06-02,IH,current,IH1606,2016-06-17,2137.652,2126.6,-11.052000000000135,7.509386243159044,-3.5426137568410905,-4.032630260513242,1.0,y
2016-06-02,IH,current,IH1606,2016-06-17,2137.652,2126.6,-11.052000000000135,7.509386243159044,-3.5426137568410905,-4.032630260513242,1.0,d
2016-06-02,IH,current,IH1606,2016-06-17,2137.652,2126.6,-11.052000000000135,7.509386243159044,-3.5426137568410905,-4.032630260513242,1.0,p
2016-06-02,IH,next,IH1607,2016-07-15,2137.652,2105.0,-32.652000000000044,28.70829327422488,-3.943706725775165,-1.566000925975698,1.0,y
2016-06-02,IH,next,IH1607,2016-07-15,2137.652,2105.0,-32.652000000000044,28.70829327422488,-3.943706725775165,-1.566000925975698,1.0,d
2016-06-02,IH,next,IH1607,2016-07-15,2137.652,2105.0,-32.652000000000044,28.70829327422488,-3.943706725775165,-1.566000925975698,1.0,p
2016-06-02,IH,q1,IH1609,2016-09-16,2137.652,2076.4,-61.25199999999995,35.27360308191578,-25.978396918084172,-4.184680851515801,0.9549899164377443,y
2016-06-02,IH,q1,IH1609,2016-09-16,2137.652,2076.4,-61.25199999999995,35.87391609275459,-25.37808390724536,-4.087980567456926,0.9390091444870278,d
2016-06-02,IH,q1,IH1609,2016-09-16,2137.652,2076.4,-61.25199999999995,35.67114980553896,-25.580850194460993,-4.12064279069263,0.9443467744464522,p
2016-06-02,IH,q2,IH1612,2016-12-16,2137.652,2051.0,-86.65200000000004,35.85241627867439,-50.799583721325654,-4.403011160535982,0.9395722452239255,y
2016-06-02,IH,q2,IH1612,2016-12-16,2137.652,2051.0,-86.65200000000004,36.59281806802448,-50.059181931975566,-4.338837458647541,0.9205613843961459,d
2016-06-02,IH,q2,IH1612,2016-12-16,2137.652,2051.0,-86.65200000000004,36.3296913268489,-50.32230867315114,-4.361643747462565,0.9272287770516188,p
2016-06-03,IH,current,IH1606,2016-06-17,2152.637,2142.8,-9.836999999999989,7.562027249671675,-2.274972750328314,-2.7553084687353713,1.0,y
2016-06-03,IH,current,IH1606,2016-06-17,2152.637,2142.8,-9.836999999999989,7.562027249671675,-2.274972750328314,-2.7553084687353713,1.0,d
2016-06-03,IH,current,IH1606,2016-06-17,2152.637,2142.8,-9.836999999999989,7.562027249671675,-2.274972750328314,-2.7553084687353713,1.0,p
2016-06-03,IH,next,IH1607,2016-07-15,2152.637,2118.0,-34.63700000000017,28.909539208883217,-5.727460791116954,-2.312250585541724,1.0,y
2016-06-03,IH,next,IH1607,2016-07-15,2152.637,2118.0,-34.63700000000017,28.909539208883217,-5.727460791116954,-2.312250585541724,1.0,d
2016-06-03,IH,next,IH1607,2016-07-15,2152.637,2118.0,-34.63700000000017,28.909539208883217,-5.727460791116954,-2.312250585541724,1.0,p
2016-06-03,IH,q1,IH1609,2016-09-16,2152.637,2095.0,-57.63700000000017,35.52087202100527,-22.116127978994903,-3.571427669913311,0.9549899164377443,y
2016-06-03,IH,q1,IH1609,2016-09-16,2152.637,2095.0,-57.63700000000017,36.12539324275373,-21.51160675724644,-3.4738064307681586,0.9390091444870278,d
2016-06-03,IH,q1,IH1609,2016-09-16,2152.637,2095.0,-57.63700000000017,35.92120555822276,-21.715794441777412,-3.5067797227965847,0.9443467744464522,p
2016-06-03,IH,q2,IH1612,2016-12-16,2152.637,2068.4,-84.23700000000008,36.10374271437859,-48.13325728562149,-4.164005022783931,0.9395722452239255,y
2016-06-03,IH,q2,IH1612,2016-12-16,2152.637,2068.4,-84.23700000000008,36.849334740873644,-47.387665259126436,-4.0995039040491195,0.9205613843961459,d
2016-06-03,IH,q2,IH1612,2016-12-16,2152.637,2068.4,-84.23700000000008,36.58436347392095,-47.65263652607913,-4.1224265514805465,0.9272287770516188,p
2016-06-06,IH,current,IH1606,2016-06-17,2136.323,2129.8,-6.5229999999996835,2.7429108722921316,-3.780089127707552,-5.871313942070542,1.0,y
2016-06-06,IH,current,IH1606,2016-06-17,2136.323,2129.8,-6.5229999999996835,2.7429108722921316,-3.780089127707552,-5.871313942070542,1.0,d
2016-06-06,IH,current,IH1606,2016-06-17,2136.323,2129.8,-6.5229999999996835,2.7429108722921316,-3.780089127707552,-5.871313942070542,1.0,p
2016-06-06,IH,next,IH1607,2016-07-15,2136.323,2107.0,-29.322999999999865,23.928638327148047,-5.394361672851819,-2.363205029354372,1.0,y
2016-06-06,IH,next,IH1607,2016-07-15,2136.323,2107.0,-29.322999999999865,23.928638327148047,-5.394361672851819,-2.363205029354372,1.0,d
2016-06-06,IH,next,IH1607,2016-07-15,2136.323,2107.0,-29.322999999999865,23.928638327148047,-5.394361672851819,-2.363205029354372,1.0,p
2016-06-06,IH,q1,IH1609,2016-09-16,2136.323,2086.2,-50.12300000000005,30.489866414926443,-19.633133585073605,-3.2886329062727495,0.9479603901366472,y
2016-06-06,IH,q1,IH1609,2016-09-16,2136.323,2086.2,-50.12300000000005,31.08980620505795,-19.033193794942097,-3.1881404542115646,0.9296676045927141,d
2016-06-06,IH,q1,IH1609,2016-09-16,2136.323,2086.2,-50.12300000000005,30.88716597970632,-19.235834020293726,-3.222083548946709,0.935766838592381,p
2016-06-06,IH,q2,IH1612,2016-12-16,2136.323,2058.6,-77.72299999999996,31.068319757630928,-46.654680242369025,-4.130131281637517,0.9303105506633905,y
2016-06-06,IH,q2,IH1612,2016-12-16,2136.323,2058.6,-77.72299999999996,31.80826123165465,-45.9147387683453,-4.064627554839471,0.9086691489173361,d
2016-06-06,IH,q2,IH1612,2016-12-16,2136.323,2058.6,-77.72299999999996,31.5452980790515,-46.17770192094846,-4.087906512852734,0.9162438595278914,p
2016-06-07,IH,current,IH1606,2016-06-17,2139.069,2132.6,-6.469000000000051,2.746436571943034,-3.722563428057017,-6.351995429978236,1.0,y
2016-06-07,IH,current,IH1606,2016-06-17,2139.069,2132.6,-6.469000000000051,2.746436571943034,-3.722563428057017,-6.351995429978236,1.0,d
2016-06-07,IH,current,IH1606,2016-06-17,2139.069,2132.6,-6.469000000000051,2.746436571943034,-3.722563428057017,-6.351995429978236,1.0,p
2016-06-07,IH,next,IH1607,2016-07-15,2139.069,2106.2,-32.86900000000014,23.95939586748551,-8.90960413251463,-4.0007635249479785,1.0,y
2016-06-07,IH,next,IH1607,2016-07-15,2139.069,2106.2,-32.86900000000014,23.95939586748551,-8.90960413251463,-4.0007635249479785,1.0,d
2016-06-07,IH,next,IH1607,2016-07-15,2139.069,2106.2,-32.86900000000014,23.95939586748551,-8.90960413251463,-4.0007635249479785,1.0,p
2016-06-07,IH,q1,IH1609,2016-09-16,2139.069,2081.8,-57.26899999999978,30.529057666986823,-26.739942333012955,-4.5175936383935635,0.9479603901366472,y
2016-06-07,IH,q1,IH1609,2016-09-16,2139.069,2081.8,-57.26899999999978,31.129768611416488,-26.13923138858329,-4.416106211559495,0.9296676045927141,d
2016-06-07,IH,q1,IH1609,2016-09-16,2139.069,2081.8,-57.26899999999978,30.926867915125392,-26.342132084874386,-4.450385376539542,0.935766838592381,p
2016-06-07,IH,q2,IH1612,2016-12-16,2139.069,2053.4,-85.66899999999987,31.108254545607494,-54.560745454392375,-4.848943651335878,0.9303105506633905,y
2016-06-07,IH,q2,IH1612,2016-12-16,2139.069,2053.4,-85.66899999999987,31.849147130155075,-53.819852869844794,-4.7830987592940915,0.9086691489173361,d
2016-06-07,IH,q2,IH1612,2016-12-16,2139.069,2053.4,-85.66899999999987,31.585845968357134,-54.083154031642735,-4.80649896188034,0.9162438595278914,p
2016-06-08,IH,current,IH1606,2016-06-17,2132.963,2127.4,-5.563000000000102,2.2052743782971223,-3.3577256217029796,-6.384284583993605,1.0,y
2016-06-08,IH,current,IH1606,2016-06-17,2132.963,2127.4,-5.563000000000102,2.2052743782971223,-3.3577256217029796,-6.384284583993605,1.0,d
2016-06-08,IH,current,IH1606,2016-06-17,2132.963,2127.4,-5.563000000000102,2.2052743782971223,-3.3577256217029796,-6.384284583993605,1.0,p
2016-06-08,IH,next,IH1607,2016-07-15,2132.963,2100.8,-32.16300000000001,23.357681008423675,-8.805318991576335,-4.07242328835187,1.0,y
2016-06-08,IH,next,IH1607,2016-07-15,2132.963,2100.8,-32.16300000000001,23.357681008423675,-8.805318991576335,-4.07242328835187,1.0,d
2016-06-08,IH,next,IH1607,2016-07-15,2132.963,2100.8,-32.16300000000001,23.357681008423675,-8.805318991576335,-4.07242328835187,1.0,p
2016-06-08,IH,q1,IH1609,2016-09-16,2132.963,2074.8,-58.16300000000001,29.908589623737026,-28.254410376262985,-4.834992349766963,0.9470324328894644,y
2016-06-08,IH,q1,IH1609,2016-09-16,2132.963,2074.8,-58.16300000000001,30.507585831041947,-27.655414168958064,-4.732490048664554,0.9284380793854798,d
2016-06-08,IH,q1,IH1609,2016-09-16,2132.963,2074.8,-58.16300000000001,30.305264317400663,-27.857735682599348,-4.767112005294401,0.9346364413458347,p
2016-06-08,IH,q2,IH1612,2016-12-16,2132.963,2048.8,-84.16300000000001,30.486133177410785,-53.676866822589226,-4.809094741317672,0.9290914079141958,y
2016-06-08,IH,q2,IH1612,2016-12-16,2132.963,2048.8,-84.16300000000001,31.224910874537137,-52.938089125462874,-4.7429051116212175,0.9071092151221434,d
2016-06-08,IH,q2,IH1612,2016-12-16,2132.963,2048.8,-84.16300000000001,30.962361309295424,-53.20063869070459,-4.766427828357131,0.914801171419597,p
2016-06-13,IH,current,IH1606,2016-06-17,2084.3,2060.6,-23.700000000000273,2.1549616128759346,-21.54503838712434,-94.32350203066238,1.0,y
2016-06-13,IH,current,IH1606,2016-06-17,2084.3,2060.6,-23.700000000000273,2.1549616128759346,-21.54503838712434,-94.32350203066238,1.0,d
2016-06-13,IH,current,IH1606,2016-06-17,2084.3,2060.6,-23.700000000000273,2.1549616128759346,-21.54503838712434,-94.32350203066238,1.0,p
2016-06-13,IH,next,IH1607,2016-07-15,2084.3,2038.0,-46.30000000000018,22.824781548417608,-23.475218451582574,-12.84672122359371,1.0,y
2016-06-13,IH,next,IH1607,2016-07-15,2084.3,2038.0,-46.30000000000018,22.824781548417608,-23.475218451582574,-12.84672122359371,1.0,d
2016-06-13,IH,next,IH1607,2016-07-15,2084.3,2038.0,-46.30000000000018,22.824781548417608,-23.475218451582574,-12.84672122359371,1.0,p
2016-06-13,IH,q1,IH1609,2016-09-16,2084.3,2014.0,-70.30000000000018,29.22623287546717,-41.07376712453301,-7.571354260273953,0.9470324328894644,y
2016-06-13,IH,q1,IH1609,2016-09-16,2084.3,2014.0,-70.30000000000018,29.811563138995254,-40.48843686100493,-7.463457101218786,0.9284380793854798,d
2016-06-13,IH,q1,IH1609,2016-09-16,2084.3,2014.0,-70.30000000000018,29.613857538437472,-40.68614246156271,-7.499901266092309,0.9346364413458347,p
2016-06-13,IH,q2,IH1612,2016-12-16,2084.3,1990.0,-94.30000000000018,29.790599922116463,-64.50940007788373,-6.073551169915883,0.9290914079141958,y
2016-06-13,IH,q2,IH1612,2016-12-16,2084.3,1990.0,-94.30000000000018,30.51252259687475,-63.787477403125436,-6.0055822490985555,0.9071092151221434,d
2016-06-13,IH,q2,IH1612,2016-12-16,2084.3,1990.0,-94.30000000000018,30.255963032159702,-64.04403696784048,-6.029737296929522,0.914801171419597,p
2016-06-14,IH,current,IH1606,2016-06-17,2095.023,2084.0,-11.023000000000138,2.1660481423461975,-8.856951857653941,-51.43598945443063,1.0,y
2016-06-14,IH,current,IH1606,2016-06-17,2095.023,2084.0,-11.023000000000138,2.1660481423461975,-8.856951857653941,-51.43598945443063,1.0,d
2016-06-14,IH,current,IH1606,2016-06-17,2095.023,2084.0,-11.023000000000138,2.1660481423461975,-8.856951857653941,-51.43598945443063,1.0,p
2016-06-14,IH,next,IH1607,2016-07-15,2095.023,2058.8,-36.222999999999956,22.94220712657031,-13.280792873429647,-7.463909740742734,1.0,y
2016-06-14,IH,next,IH1607,2016-07-15,2095.023,2058.8,-36.222999999999956,22.94220712657031,-13.280792873429647,-7.463909740742734,1.0,d
2016-06-14,IH,next,IH1607,2016-07-15,2095.023,2058.8,-36.222999999999956,22.94220712657031,-13.280792873429647,-7.463909740742734,1.0,p
2016-06-14,IH,q1,IH1609,2016-09-16,2095.023,2031.6,-63.42300000000023,29.376591698632566,-34.04640830136766,-6.3102638511627145,0.9470324328894644,y
2016-06-14,IH,q1,IH1609,2016-09-16,2095.023,2031.6,-63.42300000000023,29.964933283187282,-33.45806671681295,-6.2012188499899406,0.9284380793854798,d
2016-06-14,IH,q1,IH1609,2016-09-16,2095.023,2031.6,-63.42300000000023,29.76621055594199,-33.65678944405824,-6.238050718745096,0.9346364413458347,p
2016-06-14,IH,q2,IH1612,2016-12-16,2095.023,2005.6,-89.42300000000023,29.943862217834383,-59.47913778216585,-5.601405392682984,0.9290914079141958,y
2016-06-14,IH,q2,IH1612,2016-12-16,2095.023,2005.6,-89.42300000000023,30.669498934161265,-58.75350106583896,-5.53306907229367,0.9071092151221434,d
2016-06-14,IH,q2,IH1612,2016-12-16,2095.023,2005.6,-89.42300000000023,30.411619459542443,-59.011380540457786,-5.55735468795075,0.914801171419597,p
2016-06-15,IH,current,IH1606,2016-06-17,2106.631,2092.6,-14.030999999999949,2.1780496749481566,-11.852950325051793,-102.68354706267743,1.0,y
2016-06-15,IH,current,IH1606,2016-06-17,2106.631,2092.6,-14.030999999999949,2.1780496749481566,-11.852950325051793,-102.68354706267743,1.0,d
2016-06-15,IH,current,IH1606,2016-06-17,2106.631,2092.6,-14.030999999999949,2.1780496749481566,-11.852950325051793,-102.68354706267743,1.0,p
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0,y
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0,d
2016-06-15,IH,next,IH1607,2016-07-15,2106.631,2063.8,-42.830999999999676,23.069324175082535,-19.76167582491714,-11.413186387957449,1.0,p
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,29.53936006749425,-40.89163993250556,-7.618263205979519,0.9470324328894644,y
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,30.130961506052248,-40.30003849394757,-7.508045677912412,0.9284380793854798,d
2016-06-15,IH,q1,IH1609,2016-09-16,2106.631,2036.2,-70.43099999999981,29.931137705731448,-40.49986229426837,-7.545273588267087,0.9346364413458347,p
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,30.10977369118079,-69.52122630881907,-6.546421958216843,0.9290914079141958,y
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,30.83943097959835,-68.79156902040151,-6.477714244781936,0.9071092151221434,d
2016-06-15,IH,q2,IH1612,2016-12-16,2106.631,2007.0,-99.63099999999986,30.580122659118945,-69.05087734088092,-6.502131847480628,0.914801171419597,p
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0,y
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0,d
2016-06-16,IH,current,IH1606,2016-06-17,2094.815,2092.6,-2.2150000000001455,0.4160006353531194,-1.7989993646470261,-31.345716356631232,1.0,p
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0,y
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0,d
2016-06-16,IH,next,IH1607,2016-07-15,2094.815,2053.6,-41.215000000000146,21.19009690185589,-20.024903098144257,-12.031495548611367,1.0,p
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,27.623842649432213,-45.79115735056775,-8.672433579512536,0.9436772020770703,y
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,28.212125821716715,-45.20287417828325,-8.561018034836005,0.9239995137823752,d
2016-06-16,IH,q1,IH1609,2016-09-16,2094.815,2021.4,-73.41499999999996,28.013422824243964,-45.401577175756,-8.598650596390186,0.9305535673232022,p
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,28.1910568483607,-70.62394315163935,-6.724315183758839,0.9246900775041103,y
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,28.916621521355843,-69.89837847864422,-6.655232018337949,0.9014881120459178,d
2016-06-16,IH,q2,IH1612,2016-12-16,2094.815,1996.0,-98.81500000000005,28.658767649764155,-70.1562323502359,-6.679783050559586,0.9095991446878546,p
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,0.0,1.1990000000000691,,,y
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,0.0,1.1990000000000691,,,d
2016-06-17,IH,current,IH1606,2016-06-17,2102.201,2103.4,1.1990000000000691,0.0,1.1990000000000691,,,p
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0,y
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0,d
2016-06-17,IH,next,IH1607,2016-07-15,2102.201,2065.0,-37.20100000000002,20.847342579434645,-16.353657420565376,-10.140876427179965,1.0,p
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,27.303772738804657,-37.89722726119537,-7.230772038050014,0.9428160415444312,y
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,27.894130108338313,-37.306869891661705,-7.118132146728685,0.9228620800450574,d
2016-06-17,IH,q1,IH1609,2016-09-16,2102.201,2037.0,-65.20100000000002,27.694726514230858,-37.506273485769164,-7.156178252915331,0.9295067391115374,p
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,27.87298684897747,-64.5280131510226,-6.155956344081894,0.9235621238695102,y
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,28.601109752973795,-63.79989024702627,-6.086493600829019,0.900050213266707,d
2016-06-17,IH,q2,IH1612,2016-12-16,2102.201,2009.8,-92.40100000000007,28.34234672773581,-64.05865327226425,-6.1111795288320945,0.9082675891349894,p
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0,y
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0,d
2016-06-20,IH,current,IH1607,2016-07-15,2104.22,2069.0,-35.2199999999998,20.86736482500863,-14.352635174991171,-9.958486924127284,1.0,p
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0,y
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0,d
2016-06-20,IH,next,IH1608,2016-08-19,2104.22,2051.0,-53.2199999999998,25.767158532583945,-27.452841467415855,-7.936659930684361,1.0,p
2016-06-20,IH,q1,IH1609,2016-09-16,2104.22,2037.8,-66.41999999999985,27.329995881672364,-39.090004118327485,-7.705215052257289,0.9428160415444312,y
