date,product,role,contract,expire,spot,future,basis_raw,calibre,dpv_pts,basis_adj,annualized_rate,announced_ratio
2015-07-03,IF,q2,IF1512,2015-12-18,3885.917,3945.6,59.68299999999999,y,20.031738187794936,79.71473818779492,4.456856864487037,0.8304197951921418
2015-07-03,IF,q2,IF1512,2015-12-18,3885.917,3945.6,59.68299999999999,d,19.249547449447746,78.93254744944774,4.413124522880042,0.8641632727697457
2015-07-03,IF,q2,IF1512,2015-12-18,3885.917,3945.6,59.68299999999999,p,19.609070080499226,79.29207008049922,4.43322545957716,0.8483192652666461
2015-07-06,IF,current,IF1507,2015-07-17,3998.537,4040.6,42.0630000000001,y,10.225381724905882,52.28838172490598,43.391459811859555,1.0
2015-07-06,IF,current,IF1507,2015-07-17,3998.537,4040.6,42.0630000000001,d,10.225381724905882,52.28838172490598,43.391459811859555,1.0
2015-07-06,IF,current,IF1507,2015-07-17,3998.537,4040.6,42.0630000000001,p,10.225381724905882,52.28838172490598,43.391459811859555,1.0
2015-07-06,IF,next,IF1508,2015-08-21,3998.537,4039.2,40.66300000000001,y,16.508876407117107,57.17187640711712,11.345309812606216,1.0
2015-07-06,IF,next,IF1508,2015-08-21,3998.537,4039.2,40.66300000000001,d,16.508876407117107,57.17187640711712,11.345309812606216,1.0
2015-07-06,IF,next,IF1508,2015-08-21,3998.537,4039.2,40.66300000000001,p,16.508876407117107,57.17187640711712,11.345309812606216,1.0
2015-07-06,IF,q1,IF1509,2015-09-18,3998.537,4036.2,37.66300000000001,y,18.06799765058344,55.73099765058345,6.874748947016209,0.9167970127534129
2015-07-06,IF,q1,IF1509,2015-09-18,3998.537,4036.2,37.66300000000001,d,17.540518377120424,55.20351837712043,6.809681251609992,0.9443669745870963
2015-07-06,IF,q1,IF1509,2015-09-18,3998.537,4036.2,37.66300000000001,p,17.818316426484298,55.48131642648431,6.84394928785297,0.9296437371529453
2015-07-06,IF,q2,IF1512,2015-12-18,3998.537,4066.0,67.46300000000019,y,20.591552825854194,88.05455282585439,4.871465341696734,0.8302490195521467
2015-07-06,IF,q2,IF1512,2015-12-18,3998.537,4066.0,67.46300000000019,d,19.786692966948678,87.24969296694887,4.8269378666059755,0.8640209141203492
2015-07-06,IF,q2,IF1512,2015-12-18,3998.537,4066.0,67.46300000000019,p,20.156635130560687,87.61963513056088,4.847404274879405,0.8481632194056652
2015-07-07,IF,current,IF1507,2015-07-17,3928.003,3696.8,-231.20299999999997,y,7.0199760149396635,-224.18302398506032,-208.31655106818152,1.0
2015-07-07,IF,current,IF1507,2015-07-17,3928.003,3696.8,-231.20299999999997,d,7.0199760149396635,-224.18302398506032,-208.31655106818152,1.0
2015-07-07,IF,current,IF1507,2015-07-17,3928.003,3696.8,-231.20299999999997,p,7.0199760149396635,-224.18302398506032,-208.31655106818152,1.0
2015-07-07,IF,next,IF1508,2015-08-21,3928.003,3619.2,-308.80300000000034,y,13.192630153743366,-295.61036984625696,-61.041922712880826,1.0
2015-07-07,IF,next,IF1508,2015-08-21,3928.003,3619.2,-308.80300000000034,d,13.192630153743366,-295.61036984625696,-61.041922712880826,1.0
2015-07-07,IF,next,IF1508,2015-08-21,3928.003,3619.2,-308.80300000000034,p,13.192630153743366,-295.61036984625696,-61.041922712880826,1.0
2015-07-07,IF,q1,IF1509,2015-09-18,3928.003,3610.6,-317.40300000000025,y,14.724248573605305,-302.67875142639497,-38.5283248798938,0.8997033342352282
2015-07-07,IF,q1,IF1509,2015-09-18,3928.003,3610.6,-317.40300000000025,d,14.2060740091082,-303.19692599089205,-38.594283913593245,0.9325205209607814
2015-07-07,IF,q1,IF1509,2015-09-18,3928.003,3610.6,-317.40300000000025,p,14.478971714267727,-302.9240282857325,-38.55954645219625,0.9149445000107858
2015-07-07,IF,q2,IF1512,2015-12-18,3928.003,3649.4,-278.60300000000007,y,17.203288357188416,-261.39971164281167,-14.810929331605163,0.8003999652697038
2015-07-07,IF,q2,IF1512,2015-12-18,3928.003,3649.4,-278.60300000000007,d,16.412626187409703,-262.19037381259034,-14.855728315690378,0.8389584485986187
2015-07-07,IF,q2,IF1512,2015-12-18,3928.003,3649.4,-278.60300000000007,p,16.776042589082234,-261.8269574109178,-14.835137112244551,0.820784242201402
2015-07-08,IF,current,IF1507,2015-07-17,3663.038,3463.4,-199.63799999999992,y,5.279803200329242,-194.35819679967068,-215.18489974678516,1.0
2015-07-08,IF,current,IF1507,2015-07-17,3663.038,3463.4,-199.63799999999992,d,5.279803200329242,-194.35819679967068,-215.18489974678516,1.0
2015-07-08,IF,current,IF1507,2015-07-17,3663.038,3463.4,-199.63799999999992,p,5.279803200329242,-194.35819679967068,-215.18489974678516,1.0
2015-07-08,IF,next,IF1508,2015-08-21,3663.038,3410.8,-252.23799999999983,y,11.03607850645687,-241.20192149354295,-54.62350038481668,1.0
2015-07-08,IF,next,IF1508,2015-08-21,3663.038,3410.8,-252.23799999999983,d,11.03607850645687,-241.20192149354295,-54.62350038481668,1.0
2015-07-08,IF,next,IF1508,2015-08-21,3663.038,3410.8,-252.23799999999983,p,11.03607850645687,-241.20192149354295,-54.62350038481668,1.0
2015-07-08,IF,q1,IF1509,2015-09-18,3663.038,3412.2,-250.8380000000002,y,12.464380998449425,-238.37361900155076,-32.98960640183171,0.8895111295127774
2015-07-08,IF,q1,IF1509,2015-09-18,3663.038,3412.2,-250.8380000000002,d,11.98116010468067,-238.85683989531952,-33.05648153322144,0.9253866506864321
2015-07-08,IF,q1,IF1509,2015-09-18,3663.038,3412.2,-250.8380000000002,p,12.235649386922091,-238.6023506130781,-33.02126160708282,0.906139532933884
2015-07-08,IF,q2,IF1512,2015-12-18,3663.038,3433.0,-230.038,y,14.77619617037692,-215.2618038296231,-13.159240107002743,0.7832899529355761
2015-07-08,IF,q2,IF1512,2015-12-18,3663.038,3433.0,-230.038,d,14.038868430794778,-215.99913156920525,-13.204313931481119,0.8244286966514537
2015-07-08,IF,q2,IF1512,2015-12-18,3663.038,3433.0,-230.038,p,14.377770434981059,-215.66022956501894,-13.183596401633778,0.804995882720576
2015-07-09,IF,current,IF1507,2015-07-17,3897.626,3810.0,-87.6260000000002,y,5.119710391275321,-82.50628960872488,-96.58057144010411,1.0
2015-07-09,IF,current,IF1507,2015-07-17,3897.626,3810.0,-87.6260000000002,d,5.119710391275321,-82.50628960872488,-96.58057144010411,1.0
2015-07-09,IF,current,IF1507,2015-07-17,3897.626,3810.0,-87.6260000000002,p,5.119710391275321,-82.50628960872488,-96.58057144010411,1.0
2015-07-09,IF,next,IF1508,2015-08-21,3897.626,3751.8,-145.82600000000002,y,11.24462864118728,-134.58137135881273,-29.309552965906562,1.0
2015-07-09,IF,next,IF1508,2015-08-21,3897.626,3751.8,-145.82600000000002,d,11.24462864118728,-134.58137135881273,-29.309552965906562,1.0
2015-07-09,IF,next,IF1508,2015-08-21,3897.626,3751.8,-145.82600000000002,p,11.24462864118728,-134.58137135881273,-29.309552965906562,1.0
2015-07-09,IF,q1,IF1509,2015-09-18,3897.626,3753.4,-144.2260000000001,y,12.76440237235113,-131.46159762764898,-17.339367761657225,0.8851985157217782
2015-07-09,IF,q1,IF1509,2015-09-18,3897.626,3753.4,-144.2260000000001,d,12.250235082987404,-131.9757649170127,-17.40718479630596,0.9223520983505346
2015-07-09,IF,q1,IF1509,2015-09-18,3897.626,3753.4,-144.2260000000001,p,12.521022348417217,-131.7049776515829,-17.371468814869615,0.9024047493621059
2015-07-09,IF,q2,IF1512,2015-12-18,3897.626,3776.2,-121.42600000000039,y,15.224270635060682,-106.20172936493971,-6.139164562901577,0.7761980126469886
2015-07-09,IF,q2,IF1512,2015-12-18,3897.626,3776.2,-121.42600000000039,d,14.439723008659707,-106.98627699134067,-6.184516620864386,0.8183708651368975
2015-07-09,IF,q2,IF1512,2015-12-18,3897.626,3776.2,-121.42600000000039,p,14.800328949130039,-106.62567105087035,-6.163671205030338,0.7984314842967468
2015-07-10,IF,current,IF1507,2015-07-17,4106.556,4166.6,60.04400000000078,y,3.791885895920492,63.83588589592127,81.05540211453959,1.0
2015-07-10,IF,current,IF1507,2015-07-17,4106.556,4166.6,60.04400000000078,d,3.791885895920492,63.83588589592127,81.05540211453959,1.0
2015-07-10,IF,current,IF1507,2015-07-17,4106.556,4166.6,60.04400000000078,p,3.791885895920492,63.83588589592127,81.05540211453959,1.0
2015-07-10,IF,next,IF1508,2015-08-21,4106.556,4125.0,18.444000000000415,y,10.245126865855896,28.68912686585631,6.071320443536508,1.0
2015-07-10,IF,next,IF1508,2015-08-21,4106.556,4125.0,18.444000000000415,d,10.245126865855896,28.68912686585631,6.071320443536508,1.0
2015-07-10,IF,next,IF1508,2015-08-21,4106.556,4125.0,18.444000000000415,p,10.245126865855896,28.68912686585631,6.071320443536508,1.0
2015-07-10,IF,q1,IF1509,2015-09-18,4106.556,4067.0,-39.555999999999585,y,11.846367193776867,-27.709632806222718,-3.518421336263036,0.869671203467204
2015-07-10,IF,q1,IF1509,2015-09-18,4106.556,4067.0,-39.555999999999585,d,11.304638262591485,-28.2513617374081,-3.587207185692466,0.9113466680502689
2015-07-10,IF,q1,IF1509,2015-09-18,4106.556,4067.0,-39.555999999999585,p,11.589940923640647,-27.96605907635894,-3.5509809759498903,0.8889125908408958
2015-07-10,IF,q2,IF1512,2015-12-18,4106.556,4052.0,-54.555999999999585,y,14.438095279909165,-40.11790472009042,-2.2147641316559787,0.7513616490637451
2015-07-10,IF,q2,IF1512,2015-12-18,4106.556,4052.0,-54.555999999999585,d,13.611492429229626,-40.94450757076996,-2.2603978794198,0.7969905677320356
2015-07-10,IF,q2,IF1512,2015-12-18,4106.556,4052.0,-54.555999999999585,p,13.991428443735401,-40.564571556264184,-2.2394229889532418,0.7753483586380538
2015-07-13,IF,current,IF1507,2015-07-17,4211.812,4085.4,-126.41199999999981,y,3.2210007697319645,-123.19099923026785,-266.8964967990485,1.0
2015-07-13,IF,current,IF1507,2015-07-17,4211.812,4085.4,-126.41199999999981,d,3.2210007697319645,-123.19099923026785,-266.8964967990485,1.0
2015-07-13,IF,current,IF1507,2015-07-17,4211.812,4085.4,-126.41199999999981,p,3.2210007697319645,-123.19099923026785,-266.8964967990485,1.0
2015-07-13,IF,next,IF1508,2015-08-21,4211.812,4038.0,-173.8119999999999,y,9.839646115385495,-163.9723538846144,-36.435934357629826,1.0
2015-07-13,IF,next,IF1508,2015-08-21,4211.812,4038.0,-173.8119999999999,d,9.839646115385495,-163.9723538846144,-36.435934357629826,1.0
2015-07-13,IF,next,IF1508,2015-08-21,4211.812,4038.0,-173.8119999999999,p,9.839646115385495,-163.9723538846144,-36.435934357629826,1.0
2015-07-13,IF,q1,IF1509,2015-09-18,4211.812,4030.2,-181.61200000000008,y,11.48192817071884,-170.13007182928123,-22.005445714316533,0.8620880251651687
2015-07-13,IF,q1,IF1509,2015-09-18,4211.812,4030.2,-181.61200000000008,d,10.92631407143132,-170.68568592856877,-22.077311527153253,0.905926071415468
2015-07-13,IF,q1,IF1509,2015-09-18,4211.812,4030.2,-181.61200000000008,p,11.218929384954084,-170.39307061504599,-22.039463248317723,0.882297449439186
2015-07-13,IF,q2,IF1512,2015-12-18,4211.812,4034.6,-177.212,y,14.140085384186536,-163.07191461581345,-8.944292023885145,0.739614248081436
2015-07-13,IF,q2,IF1512,2015-12-18,4211.812,4034.6,-177.212,d,13.292295702096169,-163.91970429790382,-8.990792235214103,0.7867872377818972
2015-07-13,IF,q2,IF1512,2015-12-18,4211.812,4034.6,-177.212,p,13.68196993644914,-163.53003006355084,-8.969419087333623,0.7643788626790852
2015-07-14,IF,current,IF1507,2015-07-17,4112.149,4001.6,-110.54900000000043,y,3.0796967855346784,-107.46930321446575,-317.9707712705287,1.0
2015-07-14,IF,current,IF1507,2015-07-17,4112.149,4001.6,-110.54900000000043,d,3.0796967855346784,-107.46930321446575,-317.9707712705287,1.0
2015-07-14,IF,current,IF1507,2015-07-17,4112.149,4001.6,-110.54900000000043,p,3.0796967855346784,-107.46930321446575,-317.9707712705287,1.0
2015-07-14,IF,next,IF1508,2015-08-21,4112.149,3930.8,-181.34900000000016,y,9.541726866526853,-171.8072731334733,-40.13118374084473,1.0
2015-07-14,IF,next,IF1508,2015-08-21,4112.149,3930.8,-181.34900000000016,d,9.541726866526853,-171.8072731334733,-40.13118374084473,1.0
2015-07-14,IF,next,IF1508,2015-08-21,4112.149,3930.8,-181.34900000000016,p,9.541726866526853,-171.8072731334733,-40.13118374084473,1.0
2015-07-14,IF,q1,IF1509,2015-09-18,4112.149,3895.8,-216.34900000000016,y,11.145148033368338,-205.20385196663182,-27.59723649023706,0.861282636242618
2015-07-14,IF,q1,IF1509,2015-09-18,4112.149,3895.8,-216.34900000000016,d,10.602681284431993,-205.74631871556818,-27.67019117902585,0.9053485832482943
2015-07-14,IF,q1,IF1509,2015-09-18,4112.149,3895.8,-216.34900000000016,p,10.888372518724342,-205.46062748127582,-27.631769441420083,0.8815938711672884
2015-07-14,IF,q2,IF1512,2015-12-18,4112.149,3885.8,-226.34900000000016,y,13.740405971567851,-212.60859402843232,-12.02001985444702,0.7383808389264093
2015-07-14,IF,q2,IF1512,2015-12-18,4112.149,3885.8,-226.34900000000016,d,12.912677313826665,-213.4363226861735,-12.066816245465969,0.7857125398473274
2015-07-14,IF,q2,IF1512,2015-12-18,4112.149,3885.8,-226.34900000000016,p,13.293130789224033,-213.05586921077614,-12.045306962885611,0.7632252062621849
2015-07-15,IF,current,IF1507,2015-07-17,3966.759,3858.4,-108.35899999999992,y,2.625407539483167,-105.73359246051676,-486.4520537810416,1.0
2015-07-15,IF,current,IF1507,2015-07-17,3966.759,3858.4,-108.35899999999992,d,2.625407539483167,-105.73359246051676,-486.4520537810416,1.0
2015-07-15,IF,current,IF1507,2015-07-17,3966.759,3858.4,-108.35899999999992,p,2.625407539483167,-105.73359246051676,-486.4520537810416,1.0
2015-07-15,IF,next,IF1508,2015-08-21,3966.759,3699.2,-267.5590000000002,y,8.858964733555277,-258.7000352664449,-64.33566769343068,1.0
2015-07-15,IF,next,IF1508,2015-08-21,3966.759,3699.2,-267.5590000000002,d,8.858964733555277,-258.7000352664449,-64.33566769343068,1.0
2015-07-15,IF,next,IF1508,2015-08-21,3966.759,3699.2,-267.5590000000002,p,8.858964733555277,-258.7000352664449,-64.33566769343068,1.0
2015-07-15,IF,q1,IF1509,2015-09-18,3966.759,3650.2,-316.5590000000002,y,10.405695006305354,-306.15330499369486,-43.33937501145767,0.856678102695257
2015-07-15,IF,q1,IF1509,2015-09-18,3966.759,3650.2,-316.5590000000002,d,9.882407825188137,-306.6765921748121,-43.41345208007398,0.9020403947008201
2015-07-15,IF,q1,IF1509,2015-09-18,3966.759,3650.2,-316.5590000000002,p,10.157998100455467,-306.4010018995447,-43.374439238812734,0.8775677025207828
2015-07-15,IF,q2,IF1512,2015-12-18,3966.759,3621.2,-345.5590000000002,y,12.909194462106777,-332.6498055378934,-19.620936137958918,0.7313808667638038
2015-07-15,IF,q2,IF1512,2015-12-18,3966.759,3621.2,-345.5590000000002,d,12.110731151888015,-333.4482688481122,-19.668032505843374,0.7796009767293242
2015-07-15,IF,q2,IF1512,2015-12-18,3966.759,3621.2,-345.5590000000002,p,12.477733234646637,-333.0812667653536,-19.64638534324648,0.7566709158921627
2015-07-16,IF,current,IF1507,2015-07-17,3997.356,4008.0,10.643999999999778,y,2.3385925001042938,12.982592500104072,118.5445144875259,1.0
2015-07-16,IF,current,IF1507,2015-07-17,3997.356,4008.0,10.643999999999778,d,2.3385925001042938,12.982592500104072,118.5445144875259,1.0
2015-07-16,IF,current,IF1507,2015-07-17,3997.356,4008.0,10.643999999999778,p,2.3385925001042938,12.982592500104072,118.5445144875259,1.0
2015-07-16,IF,next,IF1508,2015-08-21,3997.356,3859.0,-138.35600000000022,y,8.620231301722269,-129.73576869827795,-32.90616456844047,1.0
2015-07-16,IF,next,IF1508,2015-08-21,3997.356,3859.0,-138.35600000000022,d,8.620231301722269,-129.73576869827795,-32.90616456844047,1.0
2015-07-16,IF,next,IF1508,2015-08-21,3997.356,3859.0,-138.35600000000022,p,8.620231301722269,-129.73576869827795,-32.90616456844047,1.0
2015-07-16,IF,q1,IF1509,2015-09-18,3997.356,3787.6,-209.7560000000003,y,10.178892046213969,-199.57710795378634,-28.47415125895561,0.8523545238335685
2015-07-16,IF,q1,IF1509,2015-09-18,3997.356,3787.6,-209.7560000000003,d,9.65156856798855,-200.10443143201175,-28.54938578176905,0.898923798975004
2015-07-16,IF,q1,IF1509,2015-09-18,3997.356,3787.6,-209.7560000000003,p,9.929284567468606,-199.8267154325317,-28.509763364863105,0.873781451649531
2015-07-16,IF,q2,IF1512,2015-12-18,3997.356,3748.8,-248.55600000000004,y,12.701701869206634,-235.8542981307934,-13.894154813386422,0.7248869551536257
2015-07-16,IF,q2,IF1512,2015-12-18,3997.356,3748.8,-248.55600000000004,d,11.897079732121211,-236.65892026787884,-13.941555028805618,0.7739124390651351
2015-07-16,IF,q2,IF1512,2015-12-18,3997.356,3748.8,-248.55600000000004,p,12.2669126303456,-236.28908736965445,-13.919768207095192,0.7505798949330995
2015-07-17,IF,current,IF1507,2015-07-17,4151.496,4124.4,-27.09600000000046,y,0.0,-27.09600000000046,,
2015-07-17,IF,current,IF1507,2015-07-17,4151.496,4124.4,-27.09600000000046,d,0.0,-27.09600000000046,,
2015-07-17,IF,current,IF1507,2015-07-17,4151.496,4124.4,-27.09600000000046,p,0.0,-27.09600000000046,,
2015-07-17,IF,next,IF1508,2015-08-21,4151.496,4090.4,-61.096000000000004,y,6.523861862281424,-54.57213813771858,-13.70853881538282,1.0
2015-07-17,IF,next,IF1508,2015-08-21,4151.496,4090.4,-61.096000000000004,d,6.523861862281424,-54.57213813771858,-13.70853881538282,1.0
2015-07-17,IF,next,IF1508,2015-08-21,4151.496,4090.4,-61.096000000000004,p,6.523861862281424,-54.57213813771858,-13.70853881538282,1.0
2015-07-17,IF,q1,IF1509,2015-09-18,4151.496,4018.0,-133.4960000000001,y,8.142625326459825,-125.35337467354027,-17.493782450089363,0.8083150580954932
2015-07-17,IF,q1,IF1509,2015-09-18,4151.496,4018.0,-133.4960000000001,d,7.594967997325537,-125.90103200267455,-17.570211171677617,0.8666009739770991
2015-07-17,IF,q1,IF1509,2015-09-18,4151.496,4018.0,-133.4960000000001,p,7.88339286140506,-125.61260713859504,-17.5299598275192,0.8348951751510365
2015-07-17,IF,q2,IF1512,2015-12-18,4151.496,3980.0,-171.4960000000001,y,10.762715928576512,-160.73328407142358,-9.176421167255148,0.6628035320762992
2015-07-17,IF,q2,IF1512,2015-12-18,4151.496,3980.0,-171.4960000000001,d,9.927067168840933,-161.56893283115917,-9.224129176280961,0.7185975485876823
2015-07-17,IF,q2,IF1512,2015-12-18,4151.496,3980.0,-171.4960000000001,p,10.311161004277896,-161.1848389957222,-9.202200881702286,0.691829574694332
2015-07-20,IF,current,IF1508,2015-08-21,4160.612,3950.0,-210.61200000000008,y,6.538187186149389,-204.07381281385068,-55.94650324058058,1.0
2015-07-20,IF,current,IF1508,2015-08-21,4160.612,3950.0,-210.61200000000008,d,6.538187186149389,-204.07381281385068,-55.94650324058058,1.0
2015-07-20,IF,current,IF1508,2015-08-21,4160.612,3950.0,-210.61200000000008,p,6.538187186149389,-204.07381281385068,-55.94650324058058,1.0
2015-07-20,IF,next,IF1509,2015-09-18,4160.612,3878.4,-282.212,y,8.160505187713698,-274.0514948122863,-40.06974438956116,0.8083150580954932
2015-07-20,IF,next,IF1509,2015-09-18,4160.612,3878.4,-282.212,d,7.611645293477002,-274.600354706523,-40.14999454722882,0.8666009739770991
2015-07-20,IF,next,IF1509,2015-09-18,4160.612,3878.4,-282.212,p,7.900703490952714,-274.3112965090473,-40.10773063586249,0.8348951751510365
2015-07-20,IF,q1,IF1509,2015-09-18,4160.612,3878.4,-282.212,y,8.160505187713698,-274.0514948122863,-40.06974438956116,0.8083150580954932
2015-07-20,IF,q1,IF1509,2015-09-18,4160.612,3878.4,-282.212,d,7.611645293477002,-274.600354706523,-40.14999454722882,0.8666009739770991
2015-07-20,IF,q1,IF1509,2015-09-18,4160.612,3878.4,-282.212,p,7.900703490952714,-274.3112965090473,-40.10773063586249,0.8348951751510365
2015-07-20,IF,q2,IF1512,2015-12-18,4160.612,3828.8,-331.8119999999999,y,10.786349076339368,-321.0256509236605,-18.650841659981733,0.6628035320762992
2015-07-20,IF,q2,IF1512,2015-12-18,4160.612,3828.8,-331.8119999999999,d,9.948865369853568,-321.8631346301463,-18.69949751024647,0.7185975485876823
2015-07-20,IF,q2,IF1512,2015-12-18,4160.612,3828.8,-331.8119999999999,p,10.33380261195739,-321.47819738804253,-18.677133554186103,0.691829574694332
2015-07-21,IF,current,IF1508,2015-08-21,4166.006,3969.0,-197.0060000000003,y,4.8979022467356454,-192.10809775326467,-54.294639161811254,1.0
2015-07-21,IF,current,IF1508,2015-08-21,4166.006,3969.0,-197.0060000000003,d,4.8979022467356454,-192.10809775326467,-54.294639161811254,1.0
2015-07-21,IF,current,IF1508,2015-08-21,4166.006,3969.0,-197.0060000000003,p,4.8979022467356454,-192.10809775326467,-54.294639161811254,1.0
2015-07-21,IF,next,IF1509,2015-09-18,4166.006,3900.2,-265.8060000000005,y,6.522323492558357,-259.2836765074421,-38.50313906120739,0.75985951605681
