date,product,role,contract,expire,spot,future,basis_raw,dpv_pts,basis_adj,annualized_rate,announced_ratio,calibre
2015-10-27,IC,current,IC1511,2015-11-20,7231.436,6903.4,-328.03600000000006,0.0,-328.03600000000006,-68.9887988130343,,d
2015-10-27,IC,current,IC1511,2015-11-20,7231.436,6903.4,-328.03600000000006,0.0,-328.03600000000006,-68.9887988130343,,p
2015-10-27,IC,next,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,y
2015-10-27,IC,next,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,d
2015-10-27,IC,next,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,p
2015-10-27,IC,q1,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,y
2015-10-27,IC,q1,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,d
2015-10-27,IC,q1,IC1512,2015-12-18,7231.436,6684.4,-547.0360000000001,0.0,-547.0360000000001,-53.098332379307834,,p
2015-10-27,IC,q2,IC1603,2016-03-18,7231.436,6319.8,-911.6359999999995,0.0,-911.6359999999995,-32.17760728191573,,y
2015-10-27,IC,q2,IC1603,2016-03-18,7231.436,6319.8,-911.6359999999995,0.0,-911.6359999999995,-32.17760728191573,,d
2015-10-27,IC,q2,IC1603,2016-03-18,7231.436,6319.8,-911.6359999999995,0.0,-911.6359999999995,-32.17760728191573,,p
2015-10-28,IC,current,IC1511,2015-11-20,7048.895,6683.4,-365.4950000000008,0.0,-365.4950000000008,-82.28590068557479,,y
2015-10-28,IC,current,IC1511,2015-11-20,7048.895,6683.4,-365.4950000000008,0.0,-365.4950000000008,-82.28590068557479,,d
2015-10-28,IC,current,IC1511,2015-11-20,7048.895,6683.4,-365.4950000000008,0.0,-365.4950000000008,-82.28590068557479,,p
2015-10-28,IC,next,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,y
2015-10-28,IC,next,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,d
2015-10-28,IC,next,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,p
2015-10-28,IC,q1,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,y
2015-10-28,IC,q1,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,d
2015-10-28,IC,q1,IC1512,2015-12-18,7048.895,6462.0,-586.8950000000004,0.0,-586.8950000000004,-59.58844557599902,,p
2015-10-28,IC,q2,IC1603,2016-03-18,7048.895,6115.4,-933.4950000000008,0.0,-933.4950000000008,-34.040464278543574,,y
2015-10-28,IC,q2,IC1603,2016-03-18,7048.895,6115.4,-933.4950000000008,0.0,-933.4950000000008,-34.040464278543574,,d
2015-10-28,IC,q2,IC1603,2016-03-18,7048.895,6115.4,-933.4950000000008,0.0,-933.4950000000008,-34.040464278543574,,p
2015-10-29,IC,current,IC1511,2015-11-20,7108.975,6782.0,-326.97500000000036,0.0,-326.97500000000036,-76.30934839410753,,y
2015-10-29,IC,current,IC1511,2015-11-20,7108.975,6782.0,-326.97500000000036,0.0,-326.97500000000036,-76.30934839410753,,d
2015-10-29,IC,current,IC1511,2015-11-20,7108.975,6782.0,-326.97500000000036,0.0,-326.97500000000036,-76.30934839410753,,p
2015-10-29,IC,next,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,y
2015-10-29,IC,next,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,d
2015-10-29,IC,next,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,p
2015-10-29,IC,q1,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,y
2015-10-29,IC,q1,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,d
2015-10-29,IC,q1,IC1512,2015-12-18,7108.975,6521.0,-587.9750000000004,0.0,-587.9750000000004,-60.37744541231335,,p
2015-10-29,IC,q2,IC1603,2016-03-18,7108.975,6105.0,-1003.9750000000004,0.0,-1003.9750000000004,-36.55860902431821,,y
2015-10-29,IC,q2,IC1603,2016-03-18,7108.975,6105.0,-1003.9750000000004,0.0,-1003.9750000000004,-36.55860902431821,,d
2015-10-29,IC,q2,IC1603,2016-03-18,7108.975,6105.0,-1003.9750000000004,0.0,-1003.9750000000004,-36.55860902431821,,p
2015-10-30,IC,current,IC1511,2015-11-20,7084.971,6783.8,-301.17099999999937,0.0,-301.17099999999937,-73.88370128154087,,y
2015-10-30,IC,current,IC1511,2015-11-20,7084.971,6783.8,-301.17099999999937,0.0,-301.17099999999937,-73.88370128154087,,d
2015-10-30,IC,current,IC1511,2015-11-20,7084.971,6783.8,-301.17099999999937,0.0,-301.17099999999937,-73.88370128154087,,p
2015-10-30,IC,next,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,y
2015-10-30,IC,next,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,d
2015-10-30,IC,next,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,p
2015-10-30,IC,q1,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,y
2015-10-30,IC,q1,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,d
2015-10-30,IC,q1,IC1512,2015-12-18,7084.971,6529.4,-555.5709999999999,0.0,-555.5709999999999,-58.411488781200745,,p
2015-10-30,IC,q2,IC1603,2016-03-18,7084.971,6115.0,-969.9709999999995,0.0,-969.9709999999995,-35.69320134529433,,y
2015-10-30,IC,q2,IC1603,2016-03-18,7084.971,6115.0,-969.9709999999995,0.0,-969.9709999999995,-35.69320134529433,,d
2015-10-30,IC,q2,IC1603,2016-03-18,7084.971,6115.0,-969.9709999999995,0.0,-969.9709999999995,-35.69320134529433,,p
2015-11-02,IC,current,IC1511,2015-11-20,6936.432,6668.8,-267.6319999999996,0.0,-267.6319999999996,-78.23881531920466,,y
2015-11-02,IC,current,IC1511,2015-11-20,6936.432,6668.8,-267.6319999999996,0.0,-267.6319999999996,-78.23881531920466,,d
2015-11-02,IC,current,IC1511,2015-11-20,6936.432,6668.8,-267.6319999999996,0.0,-267.6319999999996,-78.23881531920466,,p
2015-11-02,IC,next,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,y
2015-11-02,IC,next,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,d
2015-11-02,IC,next,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,p
2015-11-02,IC,q1,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,y
2015-11-02,IC,q1,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,d
2015-11-02,IC,q1,IC1512,2015-12-18,6936.432,6406.4,-530.0320000000002,0.0,-530.0320000000002,-60.631873788313285,,p
2015-11-02,IC,q2,IC1603,2016-03-18,6936.432,6022.2,-914.232,0.0,-914.232,-35.11499271153924,,y
2015-11-02,IC,q2,IC1603,2016-03-18,6936.432,6022.2,-914.232,0.0,-914.232,-35.11499271153924,,d
2015-11-02,IC,q2,IC1603,2016-03-18,6936.432,6022.2,-914.232,0.0,-914.232,-35.11499271153924,,p
2015-11-03,IC,current,IC1511,2015-11-20,6920.103,6656.2,-263.90300000000025,0.0,-263.90300000000025,-81.87959987096765,,y
2015-11-03,IC,current,IC1511,2015-11-20,6920.103,6656.2,-263.90300000000025,0.0,-263.90300000000025,-81.87959987096765,,d
2015-11-03,IC,current,IC1511,2015-11-20,6920.103,6656.2,-263.90300000000025,0.0,-263.90300000000025,-81.87959987096765,,p
2015-11-03,IC,next,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,y
2015-11-03,IC,next,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,d
2015-11-03,IC,next,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,p
2015-11-03,IC,q1,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,y
2015-11-03,IC,q1,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,d
2015-11-03,IC,q1,IC1512,2015-12-18,6920.103,6384.6,-535.5029999999997,0.0,-535.5029999999997,-62.766758433123485,,p
2015-11-03,IC,q2,IC1603,2016-03-18,6920.103,5968.8,-951.3029999999999,0.0,-951.3029999999999,-36.89438401422637,,y
2015-11-03,IC,q2,IC1603,2016-03-18,6920.103,5968.8,-951.3029999999999,0.0,-951.3029999999999,-36.89438401422637,,d
2015-11-03,IC,q2,IC1603,2016-03-18,6920.103,5968.8,-951.3029999999999,0.0,-951.3029999999999,-36.89438401422637,,p
2015-11-04,IC,current,IC1511,2015-11-20,7267.988,7090.6,-177.38799999999992,0.0,-177.38799999999992,-55.67790907194671,,y
2015-11-04,IC,current,IC1511,2015-11-20,7267.988,7090.6,-177.38799999999992,0.0,-177.38799999999992,-55.67790907194671,,d
2015-11-04,IC,current,IC1511,2015-11-20,7267.988,7090.6,-177.38799999999992,0.0,-177.38799999999992,-55.67790907194671,,p
2015-11-04,IC,next,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,y
2015-11-04,IC,next,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,d
2015-11-04,IC,next,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,p
2015-11-04,IC,q1,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,y
2015-11-04,IC,q1,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,d
2015-11-04,IC,q1,IC1512,2015-12-18,7267.988,6826.0,-441.9880000000003,0.0,-441.9880000000003,-50.447130122344255,,p
2015-11-04,IC,q2,IC1603,2016-03-18,7267.988,6428.0,-839.9880000000003,0.0,-839.9880000000003,-31.247694226609447,,y
2015-11-04,IC,q2,IC1603,2016-03-18,7267.988,6428.0,-839.9880000000003,0.0,-839.9880000000003,-31.247694226609447,,d
2015-11-04,IC,q2,IC1603,2016-03-18,7267.988,6428.0,-839.9880000000003,0.0,-839.9880000000003,-31.247694226609447,,p
2015-11-05,IC,current,IC1511,2015-11-20,7276.451,7066.4,-210.05100000000039,0.0,-210.05100000000039,-70.2435981497025,,y
2015-11-05,IC,current,IC1511,2015-11-20,7276.451,7066.4,-210.05100000000039,0.0,-210.05100000000039,-70.2435981497025,,d
2015-11-05,IC,current,IC1511,2015-11-20,7276.451,7066.4,-210.05100000000039,0.0,-210.05100000000039,-70.2435981497025,,p
2015-11-05,IC,next,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,y
2015-11-05,IC,next,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,d
2015-11-05,IC,next,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,p
2015-11-05,IC,q1,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,y
2015-11-05,IC,q1,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,d
2015-11-05,IC,q1,IC1512,2015-12-18,7276.451,6797.4,-479.0510000000004,0.0,-479.0510000000004,-55.88387992353535,,p
2015-11-05,IC,q2,IC1603,2016-03-18,7276.451,6358.0,-918.451,0.0,-918.451,-34.38147055767922,,y
2015-11-05,IC,q2,IC1603,2016-03-18,7276.451,6358.0,-918.451,0.0,-918.451,-34.38147055767922,,d
2015-11-05,IC,q2,IC1603,2016-03-18,7276.451,6358.0,-918.451,0.0,-918.451,-34.38147055767922,,p
2015-11-06,IC,current,IC1511,2015-11-20,7446.847,7293.8,-153.04699999999957,0.0,-153.04699999999957,-53.581790099506776,,y
2015-11-06,IC,current,IC1511,2015-11-20,7446.847,7293.8,-153.04699999999957,0.0,-153.04699999999957,-53.581790099506776,,d
2015-11-06,IC,current,IC1511,2015-11-20,7446.847,7293.8,-153.04699999999957,0.0,-153.04699999999957,-53.581790099506776,,p
2015-11-06,IC,next,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,y
2015-11-06,IC,next,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,d
2015-11-06,IC,next,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,p
2015-11-06,IC,q1,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,y
2015-11-06,IC,q1,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,d
2015-11-06,IC,q1,IC1512,2015-12-18,7446.847,7072.4,-374.4470000000001,0.0,-374.4470000000001,-43.69799376964828,,p
2015-11-06,IC,q2,IC1603,2016-03-18,7446.847,6650.0,-796.8469999999998,0.0,-796.8469999999998,-29.365928316772166,,y
2015-11-06,IC,q2,IC1603,2016-03-18,7446.847,6650.0,-796.8469999999998,0.0,-796.8469999999998,-29.365928316772166,,d
2015-11-06,IC,q2,IC1603,2016-03-18,7446.847,6650.0,-796.8469999999998,0.0,-796.8469999999998,-29.365928316772166,,p
2015-11-09,IC,current,IC1511,2015-11-20,7543.801,7353.8,-190.0010000000002,0.0,-190.0010000000002,-83.57297119003594,,y
2015-11-09,IC,current,IC1511,2015-11-20,7543.801,7353.8,-190.0010000000002,0.0,-190.0010000000002,-83.57297119003594,,d
2015-11-09,IC,current,IC1511,2015-11-20,7543.801,7353.8,-190.0010000000002,0.0,-190.0010000000002,-83.57297119003594,,p
2015-11-09,IC,next,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,y
2015-11-09,IC,next,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,d
2015-11-09,IC,next,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,p
2015-11-09,IC,q1,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,y
2015-11-09,IC,q1,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,d
2015-11-09,IC,q1,IC1512,2015-12-18,7543.801,7170.0,-373.8010000000004,0.0,-373.8010000000004,-46.37442019426252,,p
2015-11-09,IC,q2,IC1603,2016-03-18,7543.801,6858.6,-685.201,0.0,-685.201,-25.50217823777532,,y
2015-11-09,IC,q2,IC1603,2016-03-18,7543.801,6858.6,-685.201,0.0,-685.201,-25.50217823777532,,d
2015-11-09,IC,q2,IC1603,2016-03-18,7543.801,6858.6,-685.201,0.0,-685.201,-25.50217823777532,,p
2015-11-10,IC,current,IC1511,2015-11-20,7575.008,7394.0,-181.0079999999998,0.0,-181.0079999999998,-87.21828412590447,,y
2015-11-10,IC,current,IC1511,2015-11-20,7575.008,7394.0,-181.0079999999998,0.0,-181.0079999999998,-87.21828412590447,,d
2015-11-10,IC,current,IC1511,2015-11-20,7575.008,7394.0,-181.0079999999998,0.0,-181.0079999999998,-87.21828412590447,,p
2015-11-10,IC,next,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,y
2015-11-10,IC,next,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,d
2015-11-10,IC,next,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,p
2015-11-10,IC,q1,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,y
2015-11-10,IC,q1,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,d
2015-11-10,IC,q1,IC1512,2015-12-18,7575.008,7160.2,-414.808,0.0,-414.808,-52.59849230522264,,p
2015-11-10,IC,q2,IC1603,2016-03-18,7575.008,6830.2,-744.808,0.0,-744.808,-27.820465412315805,,y
2015-11-10,IC,q2,IC1603,2016-03-18,7575.008,6830.2,-744.808,0.0,-744.808,-27.820465412315805,,d
2015-11-10,IC,q2,IC1603,2016-03-18,7575.008,6830.2,-744.808,0.0,-744.808,-27.820465412315805,,p
2015-11-11,IC,current,IC1511,2015-11-20,7684.666,7545.0,-139.66600000000017,0.0,-139.66600000000017,-73.70824213078654,,y
2015-11-11,IC,current,IC1511,2015-11-20,7684.666,7545.0,-139.66600000000017,0.0,-139.66600000000017,-73.70824213078654,,d
2015-11-11,IC,current,IC1511,2015-11-20,7684.666,7545.0,-139.66600000000017,0.0,-139.66600000000017,-73.70824213078654,,p
2015-11-11,IC,next,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,y
2015-11-11,IC,next,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,d
2015-11-11,IC,next,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,p
2015-11-11,IC,q1,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,y
2015-11-11,IC,q1,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,d
2015-11-11,IC,q1,IC1512,2015-12-18,7684.666,7319.0,-365.66600000000017,0.0,-365.66600000000017,-46.94082573888933,,p
2015-11-11,IC,q2,IC1603,2016-03-18,7684.666,6965.0,-719.6660000000002,0.0,-719.6660000000002,-26.704772570792283,,y
2015-11-11,IC,q2,IC1603,2016-03-18,7684.666,6965.0,-719.6660000000002,0.0,-719.6660000000002,-26.704772570792283,,d
2015-11-11,IC,q2,IC1603,2016-03-18,7684.666,6965.0,-719.6660000000002,0.0,-719.6660000000002,-26.704772570792283,,p
2015-11-12,IC,current,IC1511,2015-11-20,7682.452,7519.0,-163.45200000000023,0.0,-163.45200000000023,-97.07183982405631,,y
2015-11-12,IC,current,IC1511,2015-11-20,7682.452,7519.0,-163.45200000000023,0.0,-163.45200000000023,-97.07183982405631,,d
2015-11-12,IC,current,IC1511,2015-11-20,7682.452,7519.0,-163.45200000000023,0.0,-163.45200000000023,-97.07183982405631,,p
2015-11-12,IC,next,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,y
2015-11-12,IC,next,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,d
2015-11-12,IC,next,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,p
2015-11-12,IC,q1,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,y
2015-11-12,IC,q1,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,d
2015-11-12,IC,q1,IC1512,2015-12-18,7682.452,7254.6,-427.85199999999986,0.0,-427.85199999999986,-56.46561656211959,,p
2015-11-12,IC,q2,IC1603,2016-03-18,7682.452,6894.0,-788.4520000000002,0.0,-788.4520000000002,-29.49609661820119,,y
2015-11-12,IC,q2,IC1603,2016-03-18,7682.452,6894.0,-788.4520000000002,0.0,-788.4520000000002,-29.49609661820119,,d
2015-11-12,IC,q2,IC1603,2016-03-18,7682.452,6894.0,-788.4520000000002,0.0,-788.4520000000002,-29.49609661820119,,p
2015-11-13,IC,current,IC1511,2015-11-20,7567.108,7468.0,-99.10800000000017,0.0,-99.10800000000017,-68.29259322999347,,y
2015-11-13,IC,current,IC1511,2015-11-20,7567.108,7468.0,-99.10800000000017,0.0,-99.10800000000017,-68.29259322999347,,d
2015-11-13,IC,current,IC1511,2015-11-20,7567.108,7468.0,-99.10800000000017,0.0,-99.10800000000017,-68.29259322999347,,p
2015-11-13,IC,next,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,y
2015-11-13,IC,next,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,d
2015-11-13,IC,next,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,p
2015-11-13,IC,q1,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,y
2015-11-13,IC,q1,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,d
2015-11-13,IC,q1,IC1512,2015-12-18,7567.108,7156.0,-411.1080000000002,0.0,-411.1080000000002,-56.65664006456819,,p
2015-11-13,IC,q2,IC1603,2016-03-18,7567.108,6775.0,-792.1080000000002,0.0,-792.1080000000002,-30.323322614512332,,y
2015-11-13,IC,q2,IC1603,2016-03-18,7567.108,6775.0,-792.1080000000002,0.0,-792.1080000000002,-30.323322614512332,,d
2015-11-13,IC,q2,IC1603,2016-03-18,7567.108,6775.0,-792.1080000000002,0.0,-792.1080000000002,-30.323322614512332,,p
2015-11-16,IC,current,IC1511,2015-11-20,7718.855,7638.0,-80.85499999999956,0.0,-80.85499999999956,-95.5843677592073,,y
2015-11-16,IC,current,IC1511,2015-11-20,7718.855,7638.0,-80.85499999999956,0.0,-80.85499999999956,-95.5843677592073,,d
2015-11-16,IC,current,IC1511,2015-11-20,7718.855,7638.0,-80.85499999999956,0.0,-80.85499999999956,-95.5843677592073,,p
2015-11-16,IC,next,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,y
2015-11-16,IC,next,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,d
2015-11-16,IC,next,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,p
2015-11-16,IC,q1,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,y
2015-11-16,IC,q1,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,d
2015-11-16,IC,q1,IC1512,2015-12-18,7718.855,7370.0,-348.85499999999956,0.0,-348.85499999999956,-51.5507461113079,,p
2015-11-16,IC,q2,IC1603,2016-03-18,7718.855,6940.0,-778.8549999999996,0.0,-778.8549999999996,-29.942736093809508,,y
2015-11-16,IC,q2,IC1603,2016-03-18,7718.855,6940.0,-778.8549999999996,0.0,-778.8549999999996,-29.942736093809508,,d
2015-11-16,IC,q2,IC1603,2016-03-18,7718.855,6940.0,-778.8549999999996,0.0,-778.8549999999996,-29.942736093809508,,p
2015-11-17,IC,current,IC1511,2015-11-20,7650.381,7547.6,-102.78099999999995,0.0,-102.78099999999995,-163.45619475247915,,y
2015-11-17,IC,current,IC1511,2015-11-20,7650.381,7547.6,-102.78099999999995,0.0,-102.78099999999995,-163.45619475247915,,d
2015-11-17,IC,current,IC1511,2015-11-20,7650.381,7547.6,-102.78099999999995,0.0,-102.78099999999995,-163.45619475247915,,p
2015-11-17,IC,next,IC1512,2015-12-18,7650.381,7248.0,-402.3810000000003,0.0,-402.3810000000003,-61.92778861854791,,y
